sådan	ˈsoːˌdɑn
benk	ˈbɛŋk
symbolsk	sʏmˈbuːlsk
ledsager	ˈleːdˌsɑːɡəɾ
katolikker	kɑtʊˈlɪkəɾ
hovne	ˈhɔʋnə
innkaller	ˈɪŋˌkɑləɾ
årstiden	ˈoːʂˌʈiːdn
dassen	ˈdɑsn
forman	fɔɾˈmɑːn
praktfulle	ˈpɾɑktˌfʊlə
slanke	ˈʃlɑŋkə
jernbane	ˈjæːɳˌbɑːnə
christie	ˈkɾɪstɪ
lighteren	ˈlæɪtəɳ
alkoholen	ɑlkʊˈhuːln
telefonsvarer	tələˈfuːnˌsʋɑːɾəɾ
undergangen	ˈʊnəɾˌɡɑŋən
rutiner	ɾʊˈtiːnəɾ
fighter	ˈfɑɪtəɾ
beherske	bəˈhæʂkə
forsinkelse	fɔˈʂɪŋklsə
pinner	ˈpɪnəɾ
aksepter	ɑkˈsɛptəɾ
trollmenn	ˈtɾɔlˌmɛn
faget	ˈfɑːɡə
modent	ˈmuːdnt
hjørner	ˈjøːɳəɾ
stine	ˈstiːnə
mobile	mʊˈbiːlə
sengetøy	ˈsɛŋəˌtœʏ
spratt	ˈspɾɑt
nordmenn	ˈnʊɾˌmɛn
mattias	mɑˈtiːɑs
marinens	mɑˈɾiːnns
kristin	ˈkɾɪstɪn
kommoden	kʊˈmuːdn
godteriet	ˈɡɔtəɾɪə
ubåter	ˈʉːˌboːtəɾ
snuble	ˈsnʊblə
demokratiske	dəmʊˈkɾɑːtɪskə
oppblåst	ˈɔpˌbloːst
ømhet	ˈœmˌheːt
overgang	ˈoːʋəɾˌɡɑŋ
tipp	ˈtɪp
nell	ˈnɛl
plakat	plɑˈkɑːt
inger	ˈɪŋəɾ
bryderiet	bɾʏdəˈɾiːə
beskyldninger	bəˈʃʏlnɪŋəɾ
dirk	ˈdɪɾk
landskap	ˈlɑnˌskɑːp
lystig	ˈlʏstɪ
byttes	ˈbʏtəs
bris	ˈbɾiːs
malaria	mɑˈlɑːɾɪɑ
ubeskyttet	ˈʉːbəˌʃʏtət
oppspinn	ˈɔpˌspɪn
boble	ˈbɔblə
bryllupsnatten	ˈbɾʏlʊpsˌnɑtn
sovepiller	ˈsoːʋəˌpɪləɾ
gabriella	ɡɑbɾɪˈɛlɑ
klå	ˈkloː
fir	ˈfiːɾ
enhjørning	ˈeːnˌjøːɳɪŋ
bekreftes	bəˈkɾɛftəs
moten	ˈmuːtn
farao	ˈfɑːɾɑʊ
paraply	pɑɾɑˈplyː
månens	ˈmoːnns
skive	ˈʃiːʋə
jurist	jʊˈɾɪst
milevis	ˈmiːləˌʋiːs
oppdagelsen	ɔpˈdɑːɡlsn
kåken	ˈkoːkən
verde	ˈʋæɖə
rådgiveren	ˈɾoːdˌjiːʋəɳ
avgjørelsene	ˈɑːʋˌjøːɭsnə
erich	ˈeːɾɪk
tomten	ˈtɔmtn
stimulerende	stɪmʊˈleːɳə
hartley	ˈhɑʈɭʏ
stupet	ˈstʉːpə
svensken	ˈsʋɛnskən
nonnene	ˈnɔnnə
striden	ˈstɾiːdn
siktelsen	ˈsɪktlsn
øyeblikks	ˈœʏəˌblɪks
dawes	ˈdoːs
viker	ˈʋiːkəɾ
definisjonen	dəfɪnɪˈʃuːnn
avdelinger	ɑʋˈdeːlɪŋəɾ
insistere	ɪnsɪˈsteːɾə
smuler	ˈsmʉːləɾ
forbudet	ˈfɔɾˌbʉːdə
rullebanen	ˈɾʊləˌbɑːnn
greenwich	ˈɡɾiːnʋɪtʃ
liknet	ˈlɪknət
ursula	ˈʊʂʊlɑ
inntektene	ˈɪnˌtɛktnə
bukke	ˈbʊkə
adrenalinet	ɑdɾənɑˈliːnə
motsetter	ˈmuːtˌsɛtəɾ
aggressivt	ˈɑɡɾəˌsɪʋt
trask	ˈtɾɑsk
regnskapsfører	ˈɾæɪnskɑːpsˌføːɾəɾ
gatt	ˈɡɑt
autentisk	ɛʊˈtɛntɪsk
doreen	ˈdɔɾɪn
flaksen	ˈflɑksn
rudolph	ˈɾʉːdɔlf
gudstjenesten	ˈɡʊdsˌtjeːnəstn
hvete	ˈʋeːtə
megler	ˈmɛɡləɾ
konferanserommet	kʊnfəˈɾɑŋsəˌɾʊmə
fotavtrykk	ˈfuːtɑʋˌtɾʏk
snappet	ˈsnɑpət
kansje	ˈkɑnʃə
hilton	ˈhɪltn
maverick	ˈmæɪʋəˌɾɪk
privilegier	pɾɪʋɪˈleːɡɪəɾ
renseriet	ɾənsəˈɾiːə
missil	mɪˈsiːl
jævlige	ˈjæːʋlɪə
dramatiske	dɾɑˈmɑːtɪskə
feide	ˈfæɪdə
elin	ˈeːlɪn
overførte	ˈoːʋəɾˌføːʈə
trekket	ˈtɾɛkə
fortrolige	fɔʈˈɾuːlɪə
yankeene	ˈjɛŋkɪənə
kjepphøy	ˈçɛpˌhœʏ
stabssjef	ˈstɑːbsˌʃeːf
flybillett	ˈflyːbɪˌlɛt
kakerlakker	kɑkəˈɭɑkəɾ
giftering	ˈjɪftəˌɾɪŋ
romere	ˈɾuːməɾə
bannet	ˈbɑnət
erfaringen	æɾˈfɑːɾɪŋən
anstrengt	ˈɑnˌstɾɛŋt
kattunge	ˈkɑˌtʊŋə
forspill	fɔˈʂpɪl
chung	ˈʃʊŋ
kjøres	ˈçøːɾəs
redningen	ˈɾɛdnɪŋən
flyttingen	ˈflʏtɪŋən
liga	ˈliːɡɑ
jojo	ˈjʊjʊ
os	ˈuːs
motstanden	ˈmuːtˌstɑnn
overordnet	ˈoːʋəˌɾɔɖɳət
intellektuelle	ɪntələktʊˈɛlə
drivstoffet	ˈdɾiːʋˌstɔfə
opptrådte	ˈɔpˌtɾɔtə
trade	ˈtɾæɪd
roxanne	ɾɔkˈsæːn
serveres	səɾˈʋeːɾəs
misbrukte	ˈmɪsˌbɾʊktə
kerry	ˈkæɾɪ
depositum	dəˈpuːsɪtʊm
frels	ˈfɾɛls
bæsjer	ˈbɛʃəɾ
skanning	ˈskɑnɪŋ
overdriv	ˈoːʋəɖˌɾiːʋ
holloway	ˈhɛlʊˌʋæɪ
tøvet	ˈtøːʋə
blondiner	blɔnˈdiːnəɾ
dunn	ˈdœn
presanger	pɾəˈsɑŋəɾ
enebarn	ˈeːnəˌbɑːɳ
lt	ˈlɑːɡˌtɪŋə
grill	ˈɡɾɪl
strange	ˈstɾɑŋə
cato	ˈkɑːtʊ
utrivelig	ʊˈtɾiːʋəlɪ
busk	ˈbʊsk
evakuerer	ɛʋɑkʊˈeːɾəɾ
gral	ˈɡɾɑːl
søvnen	ˈsœʋnn
innspillingen	ˈɪnˌspɪlɪŋən
sonar	sʊˈnɑːɾ
terrorangrep	ˈtæɾʊɾɑŋˌɡɾeːp
forvekslet	fɔɾˈʋɛkslət
delstater	ˈdeːlˌstɑːtəɾ
dubai	dʊˈbɑɪ
fortrolighet	fɔʈˈɾuːlɪˌheːt
imponerer	ɪmpʊˈneːɾəɾ
endringene	ˈɛndɾɪŋənə
buckley	ˈbœklʏ
beholderne	bəˈhɔləɳə
nb	ˈɛnˌbeː
østen	ˈœstn
brister	ˈbɾɪstəɾ
tyrkisk	ˈtʏɾkɪsk
krateret	ˈkɾɑːtəɾə
besvimt	bəˈsʋiːmt
varen	ˈʋɑːɳ
dustete	ˈdʊstətə
gjenforent	ˈjɛnfɔˌɾeːnt
meksikaner	məksɪˈkɑːnəɾ
avklart	ˈɑːʋˌklɑːʈ
beholderen	bəˈhɔləɳ
forsoning	fɔˈʂuːnɪŋ
opplysning	ˈɔˌplyːsnɪŋ
dau	ˈdɛʊ
fornektelse	fɔˈɳɛktlsə
primitiv	ˈpɾɪmɪˌtɪʋ
prove	ˈpɾuːʋə
corey	kɔˈɾæɪ
påføre	ˈpoːˌføːɾə
drastisk	ˈdɾɑstɪsk
arbeidsløse	ˈɑɾbæɪdˌsløːsə
sært	ˈsæːʈ
straight	ˈstɾæɪt
oppbevare	ˈɔpbəˌʋɑːɾə
kontorer	kʊnˈtuːɾəɾ
frihetens	ˈfɾiːˌheːtns
underskriften	ˈʊnəˌʂkɾɪftn
shaun	ˈʃoːn
frankfurt	ˈfɾɑŋkˌfʊʈ
kjærestene	ˈçæːɾəstnə
kreativt	ˈkɾeːɑˌtɪʋt
kjærlighetsbrev	ˈçæːɭɪheːtsˌbɾeːʋ
flyplasser	ˈflyːˌplɑsəɾ
grotten	ˈɡɾɔtn
filip	ˈfɪlɪp
orientert	ɔɾɪənˈteːʈ
seilene	ˈsæɪlnə
myter	ˈmyːtəɾ
datert	dɑˈteːʈ
muffens	ˈmʊfəns
reine	ˈɾæɪnə
bien	ˈbiːən
kamel	kɑˈmeːl
lykkedagen	ˈlʏkəˌdɑːɡən
arbeidsgiveren	ˈɑɾbæɪdsˌjiːʋəɳ
gammeldagse	ˈɡɑməlˌdɑɡsə
forhøret	ˈfɔɾˌhøːɾə
villeste	ˈʋɪləstə
avstengt	ˈɑːʋˌstɛŋt
erstattes	æˈʂtɑtəs
alexandria	ɑləkˈsɑndɾɪɑ
bowle	ˈbɔʋlə
ricardo	ɾɪˈkɑɖʊ
flittig	ˈflɪtɪ
uetisk	ˈʉːˌeːtɪsk
alejandro	ɑləˈjɑndɾʊ
mistenksomme	mɪˈstɛŋˌsɔmə
chamberlain	ˈtʃɛmbəˌlæɪn
begavede	bəˈɡɑːʋədə
spenne	ˈspɛnə
oppdrar	ˈɔpˌdɾɑːɾ
umenneskelig	ʊˈmɛnəskəlɪ
åpenlyst	ˈoːpənˌlyːst
avlytting	ˈɑːʋˌlʏtɪŋ
mordvåpenet	ˈmʊɖˌʋoːpənə
innbilte	ˈɪnˌbɪltə
levninger	ˈlɛʋnɪŋəɾ
fjærene	ˈfjæːɳə
klemt	ˈklɛmt
lopper	ˈlɔpəɾ
ryke	ˈɾyːkə
kalorier	kɑlʊˈɾiːəɾ
merci	mɛɾˈsiː
depresjonen	dəpɾəˈʃuːnn
hop	ˈhuːp
klinisk	ˈkliːnɪsk
slant	ˈʃlɑnt
anneli	ˈɑnəˌlɪ
pils	ˈpɪls
gløder	ˈɡløːdəɾ
avløser	ˈɑːʋˌløːsəɾ
stas	ˈstɑːs
oppkast	ˈɔpˌkɑst
livvakten	ˈliːʋˌʋɑktn
sage	ˈsɑːɡə
utgangspunkt	ˈʉːtɡɑŋˌspʊŋkt
minen	ˈmiːnn
øyenbrynene	ˈœʏənˌbɾyːnnə
lorna	ˈloːɳɑ
faktor	ˈfɑktʊɾ
dokka	ˈdɔkɑ
essensen	ɛˈsɛnsn
carlson	ˈkɑːɭʂɔn
fosteret	ˈfʊstəɾə
åge	ˈoːɡə
dramaet	ˈdɾɑːmɑə
opplæringen	ˈɔˌplæːɾɪŋən
bertram	ˈbæʈɾɑm
storkar	ˈstuːɾˌkɑːɾ
godsakene	ˈɡuːˌsɑːkənə
pågripelsen	ˈpoːˌɡɾiːplsn
camping	ˈkɛmpɪŋ
døpte	ˈdœptə
tarmene	ˈtɑɾmənə
kråke	ˈkɾoːkə
korrekte	kɔˈɾɛktə
kongene	ˈkɔŋənə
paulo	ˈpɛʊlʊ
velsignede	ʋəlˈsɪŋnədə
avledningsmanøver	ˈɑːʋleːdnɪŋsmɑˌnøːʋəɾ
bruken	ˈbɾʉːkən
kulehull	ˈkʉːləˌhʊl
frastøtende	ˈfɾɑːˌstøːtnə
løpegutt	ˈløːpəˌɡʊt
oleg	ˈuːləɡ
carlisle	ˈkɑːɭɑɪl
kyssing	ˈçʏsɪŋ
klients	klɪˈɛnts
ramse	ˈɾɑmsə
lunge	ˈlʊŋə
konsentrasjonen	kɔnsntɾɑˈʃuːnn
rer	ˈæɾəɾ
investerte	ɪnʋəˈsteːʈə
tjuefem	çʊəˈfɛm
frelseren	ˈfɾɛlsəɳ
rekka	ˈɾɛkɑ
kongo	ˈkɔŋɡʊ
forstyrres	fɔˈʂtʏɾəs
leppestiften	ˈlɛpəˌstɪftn
dvergen	ˈdʋæɾɡən
neve	ˈneːʋə
frysninger	ˈfɾyːsnɪŋəɾ
æ	ˈæː
manipulerende	mɑnɪpʊˈleːɳə
hippie	ˈhɪpɪ
kebab	ˈkeːbɑb
overfør	ˈoːʋəɾˌføːɾ
gjennomsøkt	ˈjɛnɔmˌsøːkt
desperasjon	dəspəɾɑˈʃuːn
negre	ˈneːɡɾə
forfalskning	fɔɾˈfɑlsknɪŋ
rygge	ˈɾʏɡə
strendene	ˈstɾɛnnə
sana	sɑˈnɑː
smarting	ˈsmɑːʈɪŋ
generalene	ɡənəˈɾɑːlnə
spesifikke	ˈspɛsɪˌfɪkə
limousinen	lɪmʊˈsiːnn
lerretet	ˈlæɾətə
navigere	nɑʋɪˈɡeːɾə
foxtrot	ˈfɔkstɾɔt
unnsluppet	ˈʊnˌʃlʊpət
prover	ˈpɾuːʋəɾ
journalene	ʃʊˈɳɑːlnə
forbanner	fɔɾˈbɑnəɾ
ofrenes	ˈɔfɾənəs
mile	ˈmɑɪl
profeti	pɾʊfəˈtiː
dataspill	ˈdɑːtɑˌspɪl
smørbrødet	ˈsmœɾˌbɾøːə
set	ˈseːt
pesos	ˈpeːsʊs
potts	ˈpɔts
skinnene	ˈʃɪnnə
lighter	ˈlæɪtəɾ
sekundet	səˈkʊnə
kjempemorsomt	ˈçɛmpəˌmʊʂɔmt
saksa	ˈsɑksɑ
stang	ˈstɑŋ
linn	ˈlɪn
persons	pəˈʂuːns
enger	ˈɛŋəɾ
graviditet	ɡɾɑʋɪdɪˈteːt
kremen	ˈkɾeːmən
forbauser	fɔɾˈbɛʊsəɾ
steinar	ˈstæɪnɑɾ
hjorten	ˈjɔʈɳ
stirr	ˈstɪɾ
unødvendige	ˈʉːnœˌdʋɛndɪə
leirene	ˈlæɪɳə
blivende	ˈbliːʋənə
kanel	kɑˈneːl
vista	ˈʋɪstɑ
løpsk	ˈlœpsk
statsadvokatens	ˈstɑːtsɑdʋʊˌkɑːtns
overgått	ˈoːʋəɾˌɡɔt
vesker	ˈʋɛskəɾ
mathis	ˈmɑtɪs
blomstret	ˈblɔmstɾət
svigersønn	ˈsʋiːɡəˌʂœn
flyger	ˈflyːɡəɾ
hjemland	ˈjɛmˌlɑn
ondskapsfulle	ˈʊnskɑːpsˌfʊlə
alver	ˈɑlʋəɾ
postmannen	ˈpɔstˌmɑnn
kommisjonen	kʊmɪˈʃuːnn
forsket	ˈfɔʂkət
grisete	ˈɡɾiːsətə
sedlene	ˈsɛdlnə
hårstrå	ˈhoːɾˌstɾoː
falken	ˈfɑlkən
haka	ˈhɑːkɑ
ugress	ˈʉːˌɡɾɛs
assad	ˈɑsɑd
institutt	ɪnstɪˈtʊt
noble	ˈnuːblə
infoen	ˈɪnfʊən
renere	ˈɾeːnəɾə
feigt	ˈfæɪɡt
francesco	fɾɑnˈsɛskʊ
smisker	ˈsmɪskəɾ
kompromisser	kɔmpɾʊˈmɪsəɾ
arbeidsledig	ˈɑɾbæɪdsˌleːdɪ
opphevet	ˈɔpˌheːʋət
bankboks	ˈbɑŋkˌbɔks
figurer	fɪˈɡʉːɾəɾ
sistemann	ˈsɪstəˌmɑn
forutbestemt	ˈfɔɾʊtbəˌstɛmt
rasjoner	ɾɑˈʃuːnəɾ
riggen	ˈɾɪɡən
kvadratmeter	kʋɑˈdɾɑːtˌmeːtəɾ
begges	ˈbɛɡəs
ballongen	bɑˈlɔŋən
muhammed	ˈmʉːhɑməd
nerve	ˈnæɾʋə
yen	ˈjɛn
panne	ˈpɑnə
biltyveri	ˈbiːltʏʋəˌɾiː
most	ˈmʊst
fjernsynet	ˈfjæːɳˌʂyːnə
uniformene	ʊnɪˈfɔɾmənə
epidemi	ɛpɪdəˈmiː
kjempeglad	ˈçɛmpəˌɡlɑː
forum	ˈfuːɾʊm
sound	ˈsɛʊnd
brennstoff	ˈbɾɛnˌstɔf
skvadron	skʋɑˈdɾuːn
eksempler	ɛkˈsɛmpləɾ
instrumentene	ɪnstɾʊˈmɛntnə
dødsfallene	ˈdœdsˌfɑlnə
anklages	ˈɑŋˌklɑːɡəs
hamre	ˈhɑmɾə
rødmer	ˈɾœdməɾ
fotografiet	fʊtʊɡɾɑˈfiːə
spiss	ˈspɪs
megleren	ˈmɛɡləɳ
elementene	ɛləˈmɛntnə
libya	ˈliːbʏɑ
initialene	ɪnɪtsɪˈɑːlnə
lehman	ˈleːmɑn
kraftfeltet	ˈkɾɑftˌfɛltə
biltur	ˈbiːlˌtʉːɾ
rådyr	ˈɾoːˌdyːɾ
besitter	bəˈsɪtəɾ
kjolene	ˈçuːlnə
grillfest	ˈɡɾɪlˌfɛst
ruinert	ɾʊɪˈneːʈ
utslag	ˈʉːtˌʃlɑːɡ
traileren	ˈtɾɑɪləɳ
institusjonen	ɪnstɪtʊˈʃuːnn
knivene	ˈkniːʋənə
benådning	bəˈnoːdnɪŋ
påstått	ˈpoːˌstɔt
raphael	ɾɑfɑˈɛl
tulla	ˈtʊlɑ
lokkemat	ˈlɔkəˌmɑːt
hjemmebrent	ˈjɛməˌbɾɛnt
bråkmaker	ˈbɾoːkˌmɑːkəɾ
tiltrekkes	ˈtɪlˌtɾɛkəs
munker	ˈmʊŋkəɾ
ødeleggelsen	ˈøːdəˌlɛɡlʃn
slekta	ˈʃlɛktɑ
lydighet	ˈlyːdɪˌheːt
kompromittert	kɔmpɾʊmɪˈteːʈ
løvene	ˈløːʋənə
installere	ɪnstɑˈleːɾə
tapene	ˈtæɪpənə
bevarer	bəˈʋɑːɾəɾ
krympet	ˈkɾʏmpət
sanderson	ˈsɑndəʂɔn
alternative	ɑlˈtæːɳɑˌtiːʋə
skandaløst	skɑndɑˈløːst
pavens	ˈpɑːʋəns
bredden	ˈbɾɛdn
studios	ˈstʉːdɪʊs
husdyr	ˈhʉːsˌdyːɾ
gjødsel	ˈjœdsl
perfeksjon	pəɾfəkˈʃuːn
markedsføring	ˈmɑɾkədsˌføːɾɪŋ
als	ˈɑls
pengeskapet	ˈpɛŋəˌskɑːpə
sløv	ˈʃløːʋ
tårnene	ˈtoːɳɳə
gårdsplassen	ˈɡoːʂˌplɑsn
donerte	dʊˈneːʈə
tapen	ˈtæɪpən
musketerer	mʊskəˈteːɾəɾ
strålen	ˈstɾoːln
kranen	ˈkɾɑːnn
tenkelige	ˈtɛŋkəlɪə
ire	ˈiːɾə
skapene	ˈskɑːpənə
bevar	bəˈʋɑːɾ
bessie	ˈbɛˌsiː
djevelsk	ˈdjeːʋəlsk
sikkerhetssjef	ˈsɪkəɾheːtsˌʃeːf
fjernkontroll	ˈfjæːɳkʊnˌtɾɔl
allergi	ɑləɾˈɡiː
foler	ˈfuːləɾ
inndratt	ˈɪnˌdɾɑt
omvisningen	ˈɔmˌʋiːsnɪŋən
utbytte	ˈʉːtˌbʏtə
lynne	ˈlʏnə
svartebørsen	ˈsʋɑʈəˌbøːʂɳ
preget	ˈpɾeːɡə
belønne	bəˈlœnə
levetid	ˈleːʋəˌtiːd
ufødte	ˈʉːˌfœtə
stuper	ˈstʉːpəɾ
aktet	ˈɑktət
pensjonist	pɑŋʃʊˈnɪst
tekstene	ˈtɛkstnə
urørt	ˈʉːˌɾøːʈ
kjempestor	ˈçɛmpəˌstuːɾ
bøddel	ˈbœdl
jentes	ˈjɛntəs
jordiske	ˈjʊɖɪskə
nicks	ˈnɪks
krabber	ˈkɾɑbəɾ
iver	ˈiːʋəɾ
mentalsykehus	mənˈtɑːlsʏkəˌhʉːs
rødhåret	ˈɾøːˌhoːɾət
henging	ˈhɛŋɪŋ
kamuflasje	kɑmʊˈflɑːʃə
skiver	ˈʃiːʋəɾ
prototypen	pɾʊtʊˈtʏpən
blokkerte	blɔˈkeːʈə
kopien	kʊˈpiːən
trengende	ˈtɾɛŋənə
ferge	ˈfæɾɡə
volumet	ʋʊˈlʉːmə
loco	ˈlʊkʊ
konkurrent	kɔŋkʊˈɾɛnt
rampen	ˈɾɑmpən
stripe	ˈstɾiːpə
digg	ˈdɪɡ
middagstid	ˈmɪdɑɡsˌtiːd
deportert	dəpɔˈʈeːʈ
rodeo	ɾʊˈdeːʊ
vitneutsagn	ˈʋɪtnəʉːtˌsɑŋn
evaluering	ɛʋɑlʊˈeːɾɪŋ
himmler	ˈhɪmləɾ
ektefolk	ˈɛktəˌfɔlk
renvasket	ˈɾeːnˌʋɑskət
særdeles	səˈɖeːləs
deltid	ˈdeːlˌtiːd
hunnen	ˈhʊnn
motorsykler	ˈmuːtʊˌʃʏkləɾ
overskriften	ˈoːʋəˌʂkɾɪftn
boliger	ˈbuːlɪəɾ
kjøperne	ˈçøːpəɳə
inntatt	ˈɪnˌtɑt
jagde	ˈjɑɡdə
forfalske	fɔɾˈfɑlskə
delfiner	dəlˈfiːnəɾ
drøy	ˈdɾœʏ
skyen	ˈʃyːən
forbasket	fɔɾˈbɑskət
krypet	ˈkɾyːpə
karat	kɑˈɾɑːt
puppen	ˈpʊpən
betent	bəˈtɛnt
rabies	ˈɾɑːbɪəs
knockout	ˈnɔˌkɛʊt
komfortable	kʊmfɔˈʈɑːblə
respektløst	ɾəˈspɛktˌløːst
snegler	ˈsnæɪləɾ
kopiert	kʊpɪˈeːʈ
lem	ˈlɛm
eldes	ˈɛldəs
kvitteringer	kʋɪˈteːɾɪŋəɾ
samtaleemne	ˈsɑmtɑləˌɛmnə
mikrofoner	mɪkɾʊˈfuːnəɾ
tilbaketrekning	tɪlˈbɑːkəˌtɾɛknɪŋ
hyrde	ˈhʏɖə
edderkoppen	ˈɛdəɾˌkɔpən
dystre	ˈdʏstɾə
ondskapsfullt	ˈʊnskɑːpsˌfʊlt
trivdes	ˈtɾɪʋdəs
milten	ˈmɪltn
fossen	ˈfɔsn
tyrann	tʏˈɾɑn
sansen	ˈsɑnsn
sutre	ˈsʊtɾə
lovlydig	ˈloːʋˌlyːdɪ
barnslige	ˈbɑːɳʃlɪə
matta	ˈmɑtɑ
innebar	ˈɪnəˌbɑːɾ
oppbrakt	ˈɔpˌbɾɑkt
planetene	plɑˈneːtnə
postkassen	ˈpɔstˌkɑsn
tyrone	ˈtɑɪɾɔn
søksmålet	ˈsøːkˌsmoːlə
uerfaren	ˈʉːəɾˌfɑːɳ
merete	məˈɾeːtə
forandringen	fɔˈɾɑndɾɪŋən
feltmarskalk	ˈfɛltmɑˌʂkɑlk
seamus	ˈʃæɪməs
knyttes	ˈknʏtəs
lårene	ˈloːɳə
tron	ˈtɾʊn
syte	ˈsyːtə
sos	ˈsuːs
disketten	dɪˈskɛtn
analyser	ɑnɑˈlyːsəɾ
ironien	ɪɾʊˈniːən
vemmelig	ˈʋɛməlɪ
letteste	ˈlɛtəstə
boomer	ˈbʉːməɾ
deadline	ˈdɛdˌlɑɪn
påvirkes	ˈpoːˌʋɪɾkəs
sykehusets	ˈsyːkəˌhʉːsəts
provinsen	pɾʊˈʋɪnsn
karsten	ˈkɑʂʈɳ
vidar	ˈʋiːdɑɾ
johansen	jʊˈhɑnsn
breen	ˈbɾeːən
innvoller	ˈɪnˌʋɔləɾ
mottoet	ˈmʊtʊə
øksen	ˈœksn
rengjøre	ˈɾeːnˌjøːɾə
kofferter	ˈkʊfəʈəɾ
illusjoner	ɪlʊˈʃuːnəɾ
fenomen	fənʊˈmeːn
plutselige	ˈplʊtsəlɪə
mened	ˈmeːnəd
skarpskytter	ˈskɑɾpˌʃʏtəɾ
alvoret	ˈɑlʋoːɾə
irriterte	ɪɾɪˈteːʈə
traktaten	tɾɑkˈtɑːtn
marian	ˈmɑːɾɪɑn
fengslende	ˈfɛŋslnə
pung	ˈpʊŋ
opposisjonen	ɔpʊsɪˈʃuːnn
avgrunnen	ˈɑːʋˌɡɾʊnn
snekker	ˈsnɛkəɾ
tynger	ˈtʏŋəɾ
nitten	ˈnɪtn
ull	ˈʊl
greip	ˈɡɾæɪp
lidelsene	ˈliːdlsnə
tonnevis	ˈtɔnəˌʋiːs
sloknet	ˈʃlɔknət
overmannet	ˈoːʋəɾˌmɑnət
uttalt	ˈʉːˌtɑːlt
legitimasjonen	ləɡɪtɪmɑˈʃuːnn
inklusive	ˈɪŋklʊˌsiːʋə
barneskolen	ˈbɑɳəˌskuːln
evolusjon	ɛʋʊlʊˈʃuːn
frustrasjon	fɾʊstɾɑˈʃuːn
jacqueline	ʃɑˈkliːn
vertinne	ʋəˈʈɪnə
budt	ˈbʊt
festningen	ˈfɛstnɪŋən
lengde	ˈlɛŋdə
galen	ˈɡɑːln
skalle	ˈskɑlə
destinasjon	dəstɪnɑˈʃuːn
madeleine	mɑdəˈleːn
smilende	ˈsmiːlnə
bakeriet	bɑkəˈɾiːə
sleip	ˈʃlæɪp
thelma	ˈtɛlmɑ
smykke	ˈsmʏkə
tatiana	tɑˈtjɑːnɑ
renhet	ˈɾeːnˌheːt
sjenerøse	ʃənəˈɾøːsə
instrumenter	ɪnstɾʊˈmɛntəɾ
flanken	ˈflɑŋkən
utenpå	ˈʉːtnˌpoː
muskel	ˈmʊskl
michele	mɪˈʃɛl
desverre	dəˈsʋæɾə
bøtter	ˈbœtəɾ
oppreisning	ˈɔˌpɾæɪsnɪŋ
visitt	ʋɪˈsɪt
sigrid	ˈsɪɡɾɪ
hogge	ˈhɔɡə
gavmild	ˈɡɑːʋˌmɪl
avlagt	ˈɑːʋˌlɑkt
torsdager	ˈtoːʂˌɖɑːɡəɾ
organisme	ɔɾɡɑˈnɪsmə
quo	ˈkʋuː
dreping	ˈdɾeːpɪŋ
friedrich	ˈfɾiːdˌɾɪk
ludderet	ˈlʊdəɾə
skvetten	ˈskʋɛtn
separate	səpɑˈɾɑːtə
forholder	fɔɾˈhɔləɾ
oppmerksomme	ɔpˈmæɾksɔmə
steele	ˈstiːl
bollen	ˈbɔln
tilfluktssted	ˈtɪlflʊktˌsteːd
marias	mɑˈɾiːɑs
hi	ˈhiː
rettskjennelse	ˈɾɛtsˌçɛnlsə
tissen	ˈtɪsn
memorial	məmɔɾɪˈɑːl
overrumplet	ˈoːʋəˌɾʊmplət
ur	ˈʉːɾ
overdrev	ˈoːʋəɖˌɾeːʋ
kløne	ˈkløːnə
innleder	ˈɪnˌleːdəɾ
biene	ˈbiːənə
grinete	ˈɡɾiːnətə
sjørøvere	ˈʃøːˌɾøːʋəɾə
vedrørende	ˈʋeːˌɾøːɳə
nbc	ˌɛnbeːˈseː
korridor	kɔɾɪˈduːɾ
stumpen	ˈstʊmpən
nødsignal	ˈnøːdsɪŋˌnɑːl
atombomben	ɑˈtuːmˌbʊmbən
sannsynlighet	sɑnˈsyːnlɪˌheːt
skjelven	ˈʃɛlʋən
deltakere	ˈdeːlˌtɑːkəɾə
hærverk	ˈhæːɾˌʋæɾk
fortsettelse	ˈfɔʈˌʂɛtlsə
programvare	pɾʊˈɡɾɑmˌʋɑːɾə
gjerder	ˈjæːɾəɾ
nyfødte	ˈnyːˌfœtə
mellomnavnet	ˈmɛlɔmˌnɑʋnə
tagning	ˈtɑːɡnɪŋ
forsendelse	fɔˈʂɛnlsə
forekommer	ˈfoːɾəˌkɔməɾ
lekeplass	ˈleːkəˌplɑs
rammen	ˈɾɑmən
kræsjet	ˈkɾɛʃə
kirurgen	çɪˈɾʊɾɡən
rullebane	ˈɾʊləˌbɑːnə
uberegnelig	ʊbəˈɾæɪnəlɪ
lørdager	ˈløːˌɖɑːɡəɾ
hetten	ˈhɛtn
hanske	ˈhɑnskə
likeså	ˈliːkəˌsoː
beslutningene	bəˈʃlʊtnɪŋənə
apparat	ɑpɑˈɾɑːt
eiendomsmegler	ˈæɪəndɔmsˌmɛɡləɾ
kontantene	kʊnˈtɑntnə
politifolkene	pʊlɪˈtiːˌfɔlkənə
gjerningsmennene	ˈjæːɳɪŋsˌmɛnnə
bevitnet	bəˈʋɪtnət
produserte	pɾʊdʊˈseːʈə
