# Serbo-Croatian stress lexicon — word<TAB>stressed-nucleus ordinal (0-based). Shared by the
# sr / hr / bs engines, which all run serbian.ts's g2p. A nucleus is a vowel OR a syllabic ⟨r⟩.
# From kaikki.org Serbo-Croatian (Wiktionary extract, CC-BY-SA) — built from the ACCENTED
# ORTHOGRAPHY (rijéka), not the IPA (/rjěːka/), which has a different nucleus count under the
# Ijekavian ⟨ije⟩ reflex. Both scripts. See tools/serbian/build_sh_stress_lexicon.py.
насељеници	2
насељениче	2
насељенички	2
насилан	0
насилни	0
насилник	0
насилно	0
насип	0
наситивши	0
наситити	0
насиље	0
наслага	0
наслањати	0
наслањајући	0
наслањање	0
наследан	0
наследивши	1
наследити	1
наследни	0
наследник	0
наследница	0
наследство	0
наслепо	0
наслеђе	0
наслеђивати	2
наслеђивање	2
наслеђујући	1
насликавши	0
насликати	0
наслиједивши	2
наслиједити	2
наслијепо	0
наслијеђе	0
наслов	0
насловити	1
насловни	0
насловник	0
насловници	0
насловниче	0
наслон	0
наслонивши	1
наслонити	1
наслоњач	1
наслоњача	2
наслутивши	1
наслутити	1
наслућивати	2
наслућивање	2
наслућујући	1
насмешивши	1
насмешити	1
насмејавати	2
насмејавајући	2
насмејавање	2
насмејавши	1
насмејати	1
насмијавати	2
насмијавајући	2
насмијавање	2
насмијавши	1
насмијати	1
насмијешивши	2
насмијешити	2
наспававши	1
наспавати	1
наспавши	0
наспати	0
насред	0
насрнувши	1
насрнути	1
насртати	0
насртање	0
насртљив	1
насрћући	0
настава	0
наставак	0
наставивши	0
наставити	0
наставник	0
наставница	0
наставши	0
настављати	0
настављач	1
настављача	2
настављајући	0
настављање	0
настанак	0
настанивши	1
настанити	1
настанка	0
настанци	0
настати	0
настајати	0
настајање	0
настајући	0
настањивати	2
настањивање	2
настањујући	1
настој	0
настојати	0
настојање	0
настоје	0
настојећи	0
настрадавши	1
настрадати	1
настран	0
настрани	0
настрано	0
настраност	0
наступ	0
наступати	1
наступајући	1
наступање	1
наступивши	1
наступити	1
насукавши	1
насукати	1
насумице	0
насумце	0
насупрот	0
насљедан	0
насљедни	0
насљедник	0
насљедница	0
насљедство	0
насљеђе	0
насљеђивати	2
насљеђивање	2
насљеђујући	1
наталија	0
натални	0
натапати	1
натапајући	1
натапање	1
наташа	0
натегнувши	1
натегнути	1
натежући	1
натезати	1
натезање	1
натекавши	1
натенане	2
натеравати	2
натеравајући	2
натеравање	2
натеравши	0
натерати	0
натеривати	2
натеривање	2
натерујући	1
натецање	0
натечај	0
натећи	1
наткриливши	1
наткрилити	1
наткриљивати	2
наткриљивање	2
наткриљујући	1
натмурен	0
натмурени	0
натопивши	1
натопити	1
натпис	0
натпоручник	0
натраг	0
натрашке	0
натриј	0
натруха	0
натукница	0
натуралан	0
натурализам	3
натурализма	3
натурални	0
натјеравати	2
натјеравајући	2
натјеравање	2
натјеравши	0
натјерати	0
натјеривати	2
натјеривање	2
натјерујући	1
натјецатељ	1
натјецатељица	3
натјецатељски	1
натјецати	0
натјецање	0
натјечај	0
натјечући	0
наудивши	0
наудити	0
наука	0
наум	0
наума	0
наумивши	1
наумити	1
наутички	1
научан	0
научењак	2
научењака	3
научењаци	3
научењаче	0
научивши	1
научити	1
научни	0
научник	0
научници	0
научниче	0
наушница	0
нафилавши	0
нафилати	0
нафта	0
нафтовод	0
нахваливши	1
нахвалити	1
наход	0
нахоче	0
нахранивши	1
нахранити	1
нахрупивши	1
нахрупити	1
нахрупљивати	2
нахрупљивање	2
нахрупљујући	1
нахушкавши	0
нахушкати	0
нацизам	1
национализам	4
националист	3
националиста	3
националистички	4
национални	0
националност	3
националности	3
националношћу	3
нацист	0
нациста	0
нацистички	1
нација	0
нацрт	0
нацртавши	0
нацртати	0
начевши	0
начелник	0
начело	1
начети	0
начин	0
начинивши	1
начинити	1
начитан	0
начитани	0
начувши	0
начути	0
наш	0
наша	0
нашавши	0
наше	0
нашег	0
нашега	0
нашем	0
нашему	0
наши	0
нашим	0
нашима	0
наших	0
нашице	0
нашичанин	0
нашичанка	0
нашки	0
нашом	0
нашој	0
наштанцавши	0
наштанцати	0
наштребати	1
нашу	0
најава	0
најавивши	1
најавити	1
најављивати	2
најављивач	2
најављивача	3
најављивање	2
најављујући	1
најам	0
најамни	0
најамник	0
најамнина	2
најахавши	0
најахати	0
најбоље	0
најгвирц	0
најгори	0
најдобродушнија	3
најдобродушније	3
најдобродушнијег	3
најдобродушнијега	3
најдобродушнијем	3
најдобродушнијему	3
најдобродушнији	3
најдобродушнијим	3
најдобродушнијима	3
најдобродушнијих	3
најдобродушнијом	3
најдобродушнијој	3
најдобродушнију	3
најебавши	1
најебати	1
најевши	0
наједном	1
најеживши	1
најежити	1
најезда	0
најести	0
најзад	0
најквирц	0
најлон	0
најлона	1
