# German stress dictionary — word<TAB>stressed-vowel ordinal (0-based). From kaikki (Wiktionary).
sturzenegger	0
sturzeneggers	0
sturzflug	0
sturzfluge	0
sturzfluges	0
sturzflugs	0
sturzflut	0
sturzflüge	0
sturzflügen	0
sturzkampfgeschwader	0
stute	0
stuten	0
stutenbissig	0
stutenmilch	0
stuttgart	0
stuttgarter	0
stuttgarterin	0
stuttgarterinnen	0
stutzen	0
stutzer	0
stutzig	0
stutzuhr	0
stutzuhren	0
stygisch	0
stylen	0
stylisch	0
styropor	2
stäbchen	0
städtchen	0
städte	0
städtebau	0
städtebaulich	0
städter	0
städtisch	0
stählen	0
stählern	0
ställe	0
ställen	0
stämme	0
stämmig	0
ständchen	0
ständchens	0
ständehaus	0
ständer	0
ständerat	0
ständerates	0
ständerats	0
ständeräte	0
ständerätin	0
ständig	0
ständisch	0
stängel	0
stänkern	0
stärke	0
stärkehaltig	0
stärken	0
stätte	0
stäubchen	0
stäuben	0
stäupen	0
stöbern	0
stöckel	0
stöckeln	0
stöckelschuh	0
stöcker	0
stöhnen	0
stöhner	0
stöpsel	0
störche	0
störenfried	0
störfaktor	0
störfaktoren	0
störfaktors	0
störfall	0
störfalle	0
störfalles	0
störfalls	0
störfälle	0
störfällen	0
störlichtbogen	0
störlichtbogens	0
störlichtbögen	0
störrisch	0
störung	0
störungswertig	0
stössel	0
stövchen	0
stößel	0
stößen	0
stößer	0
stößig	0
stüchmann	0
stückaktie	0
stückchen	0
stückchens	0
stückchenweise	0
stücke	0
stückeln	0
stückweise	0
stühlchen	0
stühlchens	0
stühle	0
stümper	0
stümperhaft	0
stümpern	0
stündlich	0
stürme	0
stürmen	0
stürmer	0
stürmisch	0
stürzen	0
stürzenbecher	0
stürzenbechers	0
stürzenberger	0
stürzenbergers	0
stütze	0
stützen	0
stützpfeiler	0
stützpfeilers	0
stützpunkt	0
stützrad	0
suada	0
subaquatisch	2
subarktisch	1
subbotnik	1
subdiakonin	0
subfebril	2
subglazial	2
subito	0
subjekt	1
subjunktion	2
subkonszient	2
subkrustal	2
subkulturell	0
subkutan	2
sublim	1
sublimieren	2
sublunarisch	2
submers	1
submikroskopisch	3
submissiv	2
submukös	2
suboptimal	3
subperiostal	4
subphrenisch	1
subqualität	0
subsistenzwirtschaft	2
subspezies	0
substantiell	2
substantiv	0
substantivieren	3
substantivisch	2
substanziell	2
subsumieren	2
subsumption	2
subsumtiv	2
subterran	2
subtil	1
subtilität	3
subtrahieren	2
subtraktion	2
subtraktionsfuge	2
subunternehmer	0
subunternehmerin	0
subunternehmerinnen	0
subunternehmers	0
suburbikarisch	3
subversiv	2
subwoofer	0
suchalgorithmen	0
suchalgorithmus	0
suchanfrage	0
suchbaum	0
suchbegriff	0
suchbegriffe	0
suchbegriffen	0
suchbegriffes	0
suchbegriffs	0
suche	0
suchen	0
sucher	0
suchhund	0
suchhunde	0
suchhundes	0
suchhunds	0
suchmannschaft	0
suchmaschine	0
suchmaschinenoptimierung	0
suchmaschinenoptimierungen	0
suchtartig	0
suchterkrankung	0
suchtkrank	0
suchtmittel	0
suchtrupp	0
suchtrupps	0
sudan	1
sudanesin	2
sudanesisch	2
sudel	0
sudelbuch	0
sudeln	0
sudern	0
sudetenland	1
sudetisch	1
suffigieren	2
suffigierung	2
suffix	0
suffixoid	3
suffizienz	2
suffkopp	0
suggerieren	2
suhle	0
suhlen	0
suicidium	2
suizid	2
suizidal	3
suizidgefährdet	2
suizidieren	3
sukkot	1
sulfat	1
sulfid	1
sulfur	0
sulfurs	0
sulingen	0
sultan	0
sultanat	2
sulzbach-rosenberg	0
sulzburg	0
sulzig	0
sumach	0
sumerisch	1
summarisch	1
summativ	2
summe	0
summen	0
summer	0
summieren	1
summierung	1
sumpf-kratzdistel	0
sumpf-kratzdisteln	0
sumpf-schwertlilie	0
sumpfdotterblume	0
sumpfdotterblumen	0
sumpfen	0
sumpfes	0
sumpfig	0
sumpfkresse	0
sumpfmeise	0
sumpfohreule	0
sumpfpflanze	0
sumpfrohrsänger	0
sumpfrohrsängern	0
sumpfrohrsängers	0
sumpfwiese	0
sumsen	0
sundanesisch	2
sunde	0
sundes	0
sunnitentum	1
super	0
super-g	0
superego	2
superheld	0
superheldin	0
superlativ	0
supermarkt	0
supermond	0
supermonde	0
supermondes	0
supermonds	0
supermärkte	0
supernova	2
superoxyd	0
superreicher	0
superspezies	0
superstar	0
superstars	0
superstitiös	3
superstrat	2
supertoll	0
superwahljahr	0
superzäh	0
supi	0
suppe	0
suppen	0
suppengewürz	0
suppengewürzen	0
suppengewürzes	0
suppengrün	0
suppenkraut	0
suppenkraute	0
suppenkrautes	0
suppenkrauts	0
suppenkräutern	0
suppenküche	0
suppenlöffel	0
suppig	0
supplement	2
supplementär	3
supponieren	2
suppressiv	2
suprafluidität	5
suprapubisch	2
surfen	0
surimi	1
surinam	0
surre	0
surrealismus	3
surren	0
surret	0
susanne	1
sushi	0
suspendieren	2
suspendierung	2
suspension	2
suszeptibel	2
suszeptibilität	5
suzeränität	4
svalbard	0
svoboda	0
swasiländisch	0
swasisch	0
swastika	0
sweater	0
swimmingpool	0
swinemünde	2
swingen	0
swinger	0
swingerclub	0
switchen	0
swoboda	0
sybaritisch	2
sydikum	0
sylbe	0
syllepse	1
syllogismus	2
symbiotisch	2
symbol	1
symbolisch	1
symbolisieren	3
symbolpolitik	1
symbolträchtig	1
symmetrie	2
sympathetisch	2
sympathicolytisch	4
sympathie	2
sympathikolytisch	4
sympathisant	3
sympathisch	1
sympathisieren	3
symphonie	2
symphonisch	1
symptom	1
symptomatik	2
symptomatisch	2
symptome	1
synagoge	2
synchron	1
synchronisation	4
synchronisch	1
synchronisieren	3
synchronisierung	3
synchronizität	4
synchronsprecher	1
syncytial	2
syncytium	1
syndetisch	1
syndikat	2
syndikus	0
syndrom	1
syndyastisch	1
synekdoche	1
synekdochisch	2
synergistisch	2
synesis	0
synkope	1
synkopen	1
synode	1
synonym	2
synonyma	1
synonyme	2
synonymen	2
synonymes	2
synonyms	2
synopse	1
synoptisch	1
synsemantikum	2
synsemantisch	2
synsystematisch	3
syntagma	1
syntagmatisch	2
syntaktisch	1
syntax	0
syntaxonomisch	3
synthese	1
synthesizer	0
synthetisch	1
synthetisieren	3
synthi	0
syntonisch	1
synzytial	2
synzytialer	2
synzytien	1
synzytium	1
synzytiums	1
synästhesie	3
synästhetisch	2
syphilis	0
syrer	0
syrerin	0
syrien	0
syrier	0
syrisch	0
system	1
systematisch	2
systemfehler	1
systemimmanent	1
systemisch	2
systemkonform	1
systemlos	1
systemoid	3
systemrelevant	1
systemweit	1
systemwettbewerb	1
systole	1
szenar	1
szenario	1
szenarium	1
szene	0
szenen	0
szeneviertel	0
szenig	0
szenisch	0
szepter	0
szientifisch	1
szintigrafie	0
szintigrafisch	0
szintigraphisch	0
säbel	0
säbelbeinig	0
säbelförmig	0
säbelrasseln	0
säbelschnäbler	0
säbelsäge	0
säbeltasche	0
säbelzahntiger	0
sächlich	0
sächseln	0
sächsisch	0
sächsische	0
säen	0
säer	0
säfte	0
säge	0
sägeblatt	0
sägeförmig	0
sägemehl	0
sägemesser	0
sägen	0
sägerau	0
sägespan	0
sägespanes	0
sägespans	0
sägespäne	0
sägewerk	0
sägewerke	0
sägewerkes	0
sägezahn	0
sägezähne	0
sähe	0
sähen	0
sähest	0
sähet	0
säkular	2
säkularkanoniker	2
säkularkanonikers	2
säle	0
sälen	0
sämann	0
sämig	0
sämling	0
sände	0
sänfte	0
sänger	0
sängerfest	0
sängerin	0
sängerknabe	0
sängern	0
sängers	0
sättigen	0
sättigkeit	0
sättigung	0
sättigungsbeilage	0
sättigungsgrenze	0
sätze	0
säuberlich	0
säubern	0
säuberung	0
säuern	0
säufer	0
säugen	0
säuger	0
säugetier	0
säugling	0
säuglingsnahrung	0
säuglingssterblichkeit	0
säule	0
säulen	0
säulenbasen	0
säulenbasis	0
säulenchromatografie	0
säulenchromatographie	0
säulendiagramm	0
säulenfuß	0
säulenfußes	0
säulenförmig	0
säulenfüße	0
säulengang	0
säulenganges	0
säulengangs	0
säulengänge	0
säulenheiliger	0
säulenkopf	0
säulenkopfes	0
säulenkopfs	0
säulenreihe	0
säulenreihen	0
säulenschaft	0
säulenschaftes	0
säulenschafts	0
säulenschäfte	0
säulenähnlich	0
säulenähnliche	0
säulenähnlichem	0
säulenähnlichen	0
säulenähnlicher	0
säulenähnliches	0
säumen	0
säumig	0
säumnis	0
säumnisgebühr	0
säumnisurteil	0
säure	0
säurefest	0
säurefrei	0
säurehaltig	0
säuseln	0
söhlig	0
söldner	0
söller	0
sömmerda	0
süchtig	0
süchtiger	0
süd-libanon	0
südafrika	1
südafrikaner	3
südafrikanerin	3
südafrikanisch	3
südamerika	2
südamerikaner	4
südamerikanerinnen	0
südatlantisch	0
südbairisch	0
südchinesisch	0
südchinesische	0
südchinesischen	0
südchinesisches	0
süddeutsch	0
süddeutsche	0
süddeutscher	0
süddeutschland	0
süden	0
südengland	0
südeuropa	0
südeuropäer	0
südeuropäerin	0
südeuropäisch	0
südfrankreich	0
südfrucht	0
südfrüchtchen	0
südfrüchtchens	0
südfrüchte	0
südfrüchten	0
südhalbkugel	0
süditalien	0
süditaliener	0
süditalienerin	0
süditalienerinnen	0
süditalieners	0
süditalienisch	0
süditalienischer	0
süditaliens	0
südkoreaner	3
südkoreanerin	3
südküste	0
südland	0
südlibanesisch	0
südlibanesischer	0
südlibanon	0
südlibanons	0
südlich	0
südländer	0
südländisch	0
südmauer	0
südost	1
südostasiatisch	3
südostasien	2
südosteuropa	1
südpol	0
südsahara	0
südsee	0
südseite	0
südstaat	0
südstaaten	0
südstaates	0
südstaats	0
südsudanesisch	0
südtirol	0
südtiroler	0
südtirolerinnen	0
südtirols	0
südvietnam	0
südwest	1
südwester	1
südwestpfalz	2
südwind	0
südwärts	0
südöstlich	1
süffeln	0
süffig	0
sühne	0
sühnekreuz	0
sühnen	0
sülze	0
sümmchen	0
sümmchens	0
sümpfe	0
sümpfen	0
sünde	0
sündenbabel	0
sündenbock	0
sündenfall	0
sündenfalles	0
sündenfalls	0
sündenfälle	0
sündenkonto	0
sündenpfuhl	0
sündenregister	0
sünder	0
sünderin	0
sündflut	0
sündhaft	0
sündhaftigkeit	0
sündig	0
sündteuer	1
sütterlin	0
sütterlinschrift	0
süßdolde	0
süße	0
süßen	0
süßes	0
süßgras	0
süßholz	0
süßholzraspeln	0
süßholzraspler	0
süßhölzer	0
süßigkeit	0
süßigkeiten	0
süßkartoffel	0
süßkirsche	0
süßkram	0
süßsauer	0
süßspeise	0
süßspeisen	0
süßware	0
süßwasser	0
süßwasserfisch	0
tabak	0
tabake	0
tabaken	0
tabakkäfer	0
tabaks	0
tabaksteuer	0
tabatiere	2
tabellarisch	2
tabelle	1
tabellenförmig	1
tabellenmäßig	1
tabernakel	2
tableau	1
tablet	0
tablett	1
tablettendose	1
tablettenförmig	1
tablettensüchtig	1
tabloid	0
tabu	1
tabubruch	1
tabuisieren	3
tabuthema	1
tacheles	0
tachinieren	2
tachinierer	2
tacho	0
tachometer	2
tachometers	2
tachos	0
tachymeter	2
tachyon	0
tacke	0
tacken	0
tacker	0
tackern	0
taco	0
tadel	0
tadeln	0
tadelnswert	0
tadschikistan	1
taekwondo	1
tafel	0
tafelaufsatz	0
tafelberg	0
tafelförmig	0
tafelig	0
tafelklavier	0
tafeln	0
tafelsalz	0
tafelwein	0
tafelwerk	0
taften	0
tagaktiv	0
tagbau	0
tage	0
tagebuch	0
tagedieb	0
tagelöhner	0
tagen	0
tages	0
tagesablauf	0
tagesbeginn	0
tagesdecke	0
tagesende	0
tagesgericht	0
tageshandel	0
tageshell	0
tageshöchstkurs	0
tageslicht	0
tagesmutter	0
tagesordnung	0
tagesreise	0
tagesschau	0
tagesspanne	0
tagesstätte	0
tagestiefstkurs	0
tagestourist	0
tagestouristin	0
tagesurlaub	0
tageszeit	0
tageszeiten	0
tageszeitung	0
taget	0
tageweise	0
tagfalter	0
taggen	0
taghell	0
tagsüber	0
tagtäglich	1
tagundnachtgleiche	2
tagwerk	0
tahiti	1
taifun	1
taiga	0
taikonaut	2
taille	0
taiwan	1
taiwaner	1
taiwanesisch	2
taiwanisch	1
taiwanmeise	0
taiwanmeisen	0
tajostadt	0
takelage	2
takeln	0
takten	0
taktgefühl	0
taktieren	1
taktik	0
taktikwechsel	0
taktlos	0
talahon	0
talar	1
tale	0
talent	1
talentfrei	1
talentiert	2
taler	0
tales	0
talgdrüse	0
taliban	0
talisman	0
talje	0
talkmaster	0
talkmasterinnen	0
talkmastern	0
talkmasters	0
talkshow	0
tallinn	0
talmi	0
talmiplatt	0
talmudisch	1
talnebel	0
talnebels	0
talsohle	0
talsohlen	0
talsperre	0
talsperren	0
tamam	1
tamariske	2
tambour	0
tambourmajor	0
tamburin	2
tamtam	1
tamtams	1
tandler	0
tanga	0
tangermünde	2
tangibel	1
tangieren	1
tango	0
tangotänzer	0
tangotänzerin	0
tanja	0
tanken	0
tankend	0
tanker	0
tankstelle	0
tankuhr	0
tankwart	0
tankwartes	0
tanne	0
tannen	0
tannenbaum	0
tannenhof	0
tannenholz	0
tannennadel	0
tannenzapfen	0
tannenzweig	0
tannhausen	0
tannhausener	0
tannhausenerin	0
tannhausenerinnen	0
tannhauseners	0
tannhausens	0
tansania	2
tante	0
tante-emma-laden	2
tanten	0
tantieme	1
tantig	0
tanzbar	0
tanze	0
tanzen	0
tanzes	0
tanzfläche	0
tanzkurs	0
tanzlokal	0
tanzmusik	0
tanzmusiker	0
tanzsaal	0
tanzsucht	0
tanztheater	0
tanzverbot	0
taoismus	2
tapen	0
tapet	1
tapete	1
tapetenwechsel	1
tapetenwechseln	1
tapetenwechsels	1
tapezieren	2
tapfer	0
tapioka	1
tapir	0
tapire	0
tapirs	0
tappen	0
tappert	0
tapsen	0
tapsend	0
tara	0
taragewicht	0
taragewichten	0
tarantel	1
tarbusch	1
tarentinisch	2
tarif	1
tariflich	1
tarifstreit	1
tarifzone	1
tarnen	0
tarnkappe	0
tarnkappenbomber	0
tarock	1
tarot	1
tarte	0
tasche	0
taschen	0
taschenapotheke	0
taschenapotheken	0
taschendiebin	0
taschengeld	0
taschenkompass	0
taschenlampe	0
taschenlampen	0
taschentuch	0
taschenuhr	0
taschenwörterbuch	0
taschenwörterbuche	0
taschenwörterbuches	0
taschenwörterbuchs	0
taschenwörterbücher	0
taschenwörterbüchern	0
taschkent	1
taskforce	0
tasmanien	1
tasmanisch	1
tasse	0
tassen	0
tassenförmig	0
tastatur	2
tastaturbelegung	2
taste	0
tasten	0
tastenanschlag	0
tastenanschlages	0
tastenanschlags	0
tastenanschläge	0
tastenbelegung	0
tasteninstrumentenbauer	0
tasteninstrumentenhersteller	0
tasteninstrumentenherstellerin	0
tasteninstrumentenherstellerinnen	0
tasteninstrumentenherstellers	0
tastsinn	0
tatarisch	1
tatbegehung	0
tatbericht	0
tatbestand	0
tatbestandes	0
tatbestands	0
tatbestände	0
tatbeteiligung	0
tatbeweis	0
tateinheit	0
taten	0
tatendrang	0
tatendurstig	0
tatenfroh	0
tatenlos	0
tatenlosigkeit	0
tatentschluss	0
tatet	0
tatgenosse	0
tatjana	1
tatkräftig	0
tatmotiv	0
tatort	0
tatsache	0
tatsachenbeschöniger	0
tatsachenverdreher	0
tatsachenverdreherin	0
tatsachenverdreherinnen	0
tatsachenverdrehung	0
tatschen	0
tatsächlich	1
tattergreis	0
tattergreisin	0
tatterich	0
tatterig	0
tattern	0
tattoo	1
tatverdacht	0
tatverdächtig	0
tatverdächtigen	0
tatvorwurf	0
tatze	0
tatüs	1
tatütata	1
taubblind	0
taubblindheit	0
taube	0
tauben	0
taubenblau	0
taubeneigroß	0
taubengrau	0
taubenhaus	0
taubenhäuser	0
taubenhäusern	0
taubennest	0
taubenschlag	0
taubenschlage	0
taubenschlages	0
taubenschlags	0
taubenschläge	0
taubenschlägen	0
tauber	0
tauberbischofsheim	2
tauberbischofsheimer	2
tauberbischofsheimerin	2
tauberbischofsheimerinnen	2
tauberbischofsheimers	2
tauberbischofsheims	2
taubheit	0
taubnessel	0
taubstumm	0
taucha	0
tauchen	0
taucher	0
taucherglocke	0
taucherkrankheit	0
taucheruhr	0
tauen	0
taufbecken	0
taufe	0
taufen	0
taufrisch	0
taufschein	0
taufscheinchrist	0
taufstein	0
taugen	0
taugenichts	0
tauglich	0
tauglichkeit	0
taui	0
taumelig	0
taumeln	0
taunus	0
tauschen	0
tauschgeschäft	0
tausend	0
tausende	0
tausenden	0
tausenderlei	0
tausendfach	0
tausendfüßer	0
tausendgüldenkraut	2
tausendjährig	0
tausendmal	0
tausendmarkschein	1
tausendsassa	0
tausendschön	0
tausendschönchen	0
tausendste	0
tausendstel	0
tausi	0
tautropfen	0
tauwerk	0
tauwetter	0
tauwinde	0
tauwurm	0
taverne	1
taxa	0
taxameter	2
taxativ	2
taxe	0
taxi	0
taxieren	1
taxifahrer	0
taxifahrerin	0
taxin	0
taxiteller	0
taxler	0
taxon	0
taxonomie	3
taxonomisch	2
taxons	0
tbilissi	1
teaken	0
teambildend	0
teamfähig	0
teaser	0
tebibyte	0
technik	0
techniker	0
technikerin	0
technikfeindlich	0
technisch	0
techno	0
technogen	2
technolekt	2
technologie	3
techtelmechtel	2
teckel	0
tecklenburg	0
teddybär	0
teddybären	0
teddybärs	0
tee-ei	0
teebeutel	0
teeblatt	0
teebutter	0
teeglas	0
teehaus	0
teehäuschen	0
teehäuschens	0
teekanne	0
teekesselchen	0
teelicht	0
teelöffel	0
teelöffelchen	0
teenager	0
teenie	0
teeplätzchen	0
teeplätzchens	0
teeren	0
teesieb	0
teestube	0
teewurst	0
teewärmer	0
tefillin	2
teheran	0
teichbinse	0
teichbinsen	0
teiche	0
teichfrosch	0
teichmolch	0
teichrose	0
teichwasserläufer	0
teige	0
teighülle	0
teighüllen	0
teigig	0
teigling	0
teiglöffel	0
teigmesser	0
teigschaber	0
teigware	0
teilarbeitslosigkeit	0
teilbar	0
teilbereich	0
teilchen	0
teilchenbeschleuniger	0
teilchenphysik	0
teilchens	0
teile	0
teilen	0
teiler	0
teilgebiet	0
teilhabe	0
teilhaben	0
teilmantelgeschoss	0
teilmantelgeschosse	0
teilmantelgeschosses	0
teilmenge	0
teilnahmslosigkeit	0
teilnehmen	0
teilnehmer	0
teilnehmerin	0
teilnehmerinnen	0
teilnehmerliste	0
teilnehmern	0
teilnehmerzahl	0
teilpächter	0
teilpächterin	0
teilsatz	0
teilstrecke	0
teilstreitkraft	0
teilstück	0
teilung	0
teilungsfurche	0
teilungsfurchen	0
teilungsrest	0
teilverstaatlicht	0
teilweise	0
teilzeitstelle	0
tein	1
tejostadt	0
tekkno	0
tektonik	1
tele	0
telearbeit	0
telefon	2
telefonanruf	2
telefonanschluss	2
telefonauskunft	2
telefonbuch	2
telefone	0
telefongespräch	2
telefonhörer	2
telefonieren	3
telefonisch	2
telefonjoker	0
telefonjokern	0
telefonjokers	0
telefonkarte	2
telefonleitung	0
telefonnetz	2
telefonnummer	2
telefonseelsorge	0
telefonverbindung	2
telefonverkäufer	0
telefonverschlüsselung	2
telefonzelle	2
telefonüberwachung	2
telegen	2
telegrafisch	2
telegraph	2
telegraphie	3
telegraphist	3
telegraphisten	3
telegraphistin	3
telegraphistinnen	3
telemedizin	0
telemeter	2
telemetern	2
telemeters	2
teleobjektiv	0
teleoklin	3
teleologie	4
teleologisch	3
telepathie	3
telepathisch	2
telephonieren	3
teleportation	4
teleskop	2
teleskopartig	0
telespiel	0
telgte	0
telisch	0
telko	0
telkos	0
teller	0
tellerrand	0
tellerwäscher	0
tellurisch	1
teltow-fläming	0
temminckstrandläufer	0
tempeh	0
tempel	0
tempelhof	0
tempelritter	0
tempels	0
temperament	3
temperamentsausbruch	3
temperamentvoll	3
temperatur	3
temperaturanstieg	3
temperaturen	3
temperaturregler	3
temperaturreglern	3
temperaturstabilität	3
temperaturänderung	3
temperieren	2
templin	1
tempo	0
tempolimit	0
temporal	2
temporalsatz	2
temporeich	0
temporär	2
temposünder	0
tempus	0
tendenz	1
tendenziös	2
tendieren	1
tenhumberg	1
teningen	0
teningens	0
teninger	0
teningerin	0
teningerinnen	0
teningers	0
tenne	0
tennis	0
tennisplatz	0
tennisspiel	0
tennisspieler	0
tennisspielerin	0
tenor	1
tenorposaune	1
tenorschlüssel	1
tensid	1
tentativ	2
tenuis	0
teppich	0
teppichboden	0
teppichbodens	0
teppichböden	0
teppichflieger	0
teppichklopfer	0
teppichknüpfen	0
teppichweberei	0
teppichwebereien	0
tequila	1
teratologisch	3
terboven	1
terenz	0
teresa	1
terlinden	1
terme	0
termin	1
terminal	0
terminales	2
termineinlage	1
termingeld	1
termingerecht	1
termingeschäft	1
termingeschäfte	1
termingeschäftes	1
termingeschäfts	1
terminkalender	1
terminmarkt	1
terminus	0
termite	1
ternär	1
terpen	1
terpene	1
terpens	1
terpentin	2
terrain	1
terrains	1
terrarium	1
terrasse	1
terrestrisch	1
terrier	0
terrine	1
territorial	3
territorium	2
terror	0
terrorangriff	0
terrorgruppe	0
terrorherrschaft	0
terrorisieren	3
terrorist	2
terroristenzelle	2
terroristin	2
terroristisch	2
terroristischer	2
terroristischsten	2
terrororganisation	0
terrorstaat	0
terrorverdächtig	0
terrorzelle	0
tertiär	1
tertiärisierung	2
tertiärsektor	1
terzel	0
terzine	1
tesa	0
tesafilm	0
teschek	0
teschen	0
tessiner	1
tessinerin	1
tessinisch	1
testament	2
testamentsvollstrecker	2
testbild	0
teste	0
testen	0
testergebnis	0
testieren	1
testierend	1
testierfähig	1
testperson	0
testphase	0
testspiel	0
testspiele	0
testspielen	0
testspieles	0
testspiels	0
tetanus	0
tetanusimpfung	0
tete	0
tetradecan	3
tetraederstumpf	2
tetramorph	2
tetrarch	1
tetraterpen	0
tetraterpene	0
tetraterpens	0
tetroxid	0
tetroxyd	0
tettnang	0
teubner	0
teuchern	0
teuerungszulage	0
teufel	0
teufelei	2
teufelsaustreibung	0
teufelskreis	0
teufelspakt	0
teufelsrot	0
teufelsweib	0
teuflisch	0
teure	0
teuro	0
teuto	0
teutone	1
teutonisch	1
teutonismus	2
texaner	1
texanerin	1
texas	0
texasdeutsch	0
texasdeutschs	0
textanalyse	0
textbaustein	0
texteditor	0
texten	0
texterkennung	2
textil	1
textkritisch	0
textlich	0
textnachricht	0
textuell	1
textverarbeitung	0
textverarbeitungsprogramm	0
thailand	0
thailänder	0
thalassogen	3
thannhausen	0
thannhausener	0
thannhausenerin	0
thannhausenerinnen	0
thannhauseners	0
thannhausens	0
theater	1
theateradaption	1
theaterbühne	1
theatergebäude	1
theaterschauspieler	1
theaterstück	1
theatervorstellung	1
thebanisch	1
theben	0
theilhaben	0
theilnehmen	0
theilnehmer	0
theistisch	1
theke	0
thema	0
thematik	1
thematisieren	3
themavokal	0
themen	0
themenauswahl	0
themenauswahlen	0
themenbereich	0
themenübersicht	0
themse	0
themseaufwärts	2
theodizee	3
theodizeen	3
theodolit	3
theodosianisch	3
theokratie	3
theologe	2
theologie	3
theologien	3
theologisch	2
theophanie	3
theorbe	1
theorben	1
theorem	2
theoretiker	2
theoretikerin	2
theoretisch	2
theoretisieren	4
theorie	2
theorielastig	2
theorien	2
therapeut	2
therapeutin	2
therapeutinnen	2
therapie	2
therapieren	2
therapieresistent	2
theresa	1
theresia	1
therme	0
thermoelektrisch	0
thermoelektrizität	0
thermometer	2
thermonuklear	4
thermophil	2
thermoplast	2
thermopylen	2
thermoskanne	0
thermosphäre	2
thermostat	2
thesaurierung	2
thesaurus	1
these	0
thesenhaft	0
thessalonich	2
thessaloniki	3
theta	0
thetisch	0
thinktank	0
thixotrop	2
thomas	0
thora	1
thorakal	2
thorax	0
thorshühnchen	0
thraker	0
thrakien	0
threnodie	2
threonin	2
thriller	0
thrombopenie	3
thrombose	1
thrombozyt	2
thrombozytopenie	5
thronanwärter	0
thronbesteigung	0
throne	0
thronen	0
thronfolge	0
thronfolger	0
thronrede	0
thuja	0
thumbnail	0
thurgau	0
thurgauer	0
thurgauerin	0
thurgauerinnen	0
thurgauers	0
thurgaues	0
thurgauisch	0
thurgaus	0
thymian	0
thälmann	0
thüringen	0
thüringens	0
thüringer	0
thüringerin	0
thüringisch	0
tiber	0
tibet	0
tic-tac-toe	2
ticken	0
tide	0
tidenhub	0
tiedemann	0
tiefbauingenieur	0
tiefbewegt	0
tiefdruck	0
tiefdruckgebiet	0
tiefe	0
tiefebene	0
tiefenentspannt	0
tiefenschärfe	0
tieffluggebiet	0
tieffluggebiete	0
tieffluggebietes	0
tieffluggebiets	0
tiefgang	0
tiefganges	0
tiefgangs	0
tiefgefroren	0
tiefgründig	0
tiefgänge	0
tiefkühlen	0
tiefkühlkost	0
tiefkühlpizza	0
tiefpunkt	0
tiefschlaf	0
tiefschlag	0
tiefschnee	0
tiefschutz	0
tiefschutze	0
tiefschutzen	0
tiefschutzes	0
tiefschwa	0
tiefschürfend	0
tiefsee	0
tiefseefischerei	0
tiefseesaibling	0
tiefsinnig	0
tiefstapelei	3
tiefstapeln	0
tiefstapler	0
tiefstkurs	0
tiefststand	0
tieftraurig	1
tierart	0
tierchen	0
tiere	0
tieres	0
tierfett	0
tierfette	0
tierfettes	0
tierfetts	0
tiergarten	0
tiergattung	0
tiergattungen	0
tierhaut	0
tierheim	0
tierisch	0
tierklinik	0
tierkunde	0
tierkundler	0
tierkundlerin	0
tierkundlerinnen	0
tierkundlers	0
tierkundlich	0
tierkundlicher	0
tierlich	0
tierlieb	0
tierlieber	0
tierliebsten	0
tierpark	0
tierpfleger	0
tierquälerei	3
tierquälereien	3
tierschau	0
tierschutz	0
tierschützer	0
tierspezies	0
tierwanderung	0
tierwelt	0
tierwärter	0
tierwärters	0
tiflis	0
tiger	0
tigerauge	0
tigern	0
tigersäge	0
tikitaka	0
tiktok	0
tiktoks	0
tilde	0
tilgen	0
tilgung	0
tilgungen	0
timbre	0
timen	0
timeout	0
timing	0
timings	0
timokratisch	2
timoresisch	2
timorisch	1
tindern	0
tinktur	1
tinnef	0
tinnitus	0
tinte	0
tinten	0
tintenfass	0
tintenfasses	0
tintenfaß	0
tintenfisch	0
tintenfischring	0
tintenfischringe	0
tintenfässchen	0
tintenfässer	0
tintenfüller	0
tintenklecks	0
tintenkleckse	0
tintenkleckses	0
tintenkopf	0
tintenpatrone	0
tintenschwarz	0
tintenstrahl	0
tintenstrahldrucker	0
tintenstrahlen	0
tintenstrahles	0
tintenstrahls	0
tippen	0
tippfehler	0
tipptopp	1
tiramisu	3
tiramisus	3
tirana	1
tirgge	0
tirol	1
tiroler	1
tirolisch	1
tirpitz	0
tirschenreuth	1
tirschenreuther	1
tirschenreutherin	1
tirschenreutherinnen	1
tirschenreuthers	1
tirschenreuths	1
tischbein	0
tischchen	0
tischdecke	0
tische	0
tischecke	0
tischecken	0
tischgebet	0
tischgedeck	0
tischgedecke	0
tischgedeckes	0
tischgedecks	0
tischgenosse	0
tischgesellschaft	0
tischgesellschaften	0
tischgespräch	0
tischlein	0
tischler	0
tischlerei	0
tischlermeister	0
tischlermeisterin	0
tischlermeisterinnen	0
tischlermeisters	0
tischläufer	0
tischplatte	0
tischtennisspieler	0
tischtuch	0
tischuhr	0
titan	1
titanisch	1
titel	0
titelkampf	0
titelmelodie	0
titelmühle	0
titeln	0
titelseite	0
titelverteidiger	0
titelverteidigerin	0
titelzusatz	0
tithi	0
titoismus	2
titration	2
titrieren	1
titte	0
titulieren	2
tixo	0
toastbrot	0
toasten	0
toaster	0
tobak	0
tobake	0
tobaks	0
tobel	0
toben	0
tobsucht	0
tobsüchtig	0
toches	0
tochter	0
tochtergesellschaft	0
tochtermann	0
tochtersprache	0
tocktail	0
