# Irish (ga) Connacht pronunciation lexicon — generated by tools/gen/build-ga-lexicon.mts (do not hand-edit).
# Oracle-distilled (espeak-ng-portable ga over the 50k corpus), Connacht-normalized vs the wikipron gle
# referee: broad bh/mh vˠ→w, unstressed final -e ɛ→ə, unstressed short i ɪ→ə, spurious break iːə→iː. Only
# consonant+glide-skeleton-matching entries are kept (pins semi-lexical VOWEL QUALITY — io/oi/eo splits —
# without importing a consonant quirk OR an oracle glide the rules omit), THEN referee-gated: any entry the
# wikipron gle referee covers is kept only if it folds to a referee pronunciation, so the lexicon never pulls
# a checkable word away from Connacht ground truth. word<TAB>IPA.
cnóbha	kən̪ˠˈoːwə
cnónna	kən̪ˠˈoːn̪ˠə
cnút	kən̪ˠˈuːt̪ˠ
cobhsaíocht	kəwsˠˈiːxt̪ˠ
cobhsaíochta	kəwsˠˈiːxt̪ˠə
cobác	kˈɔbˠˌɑːk
cochláin	kəxl̪ˠˈɑːⁱnʲ
cocnais	kˈɔkən̪ˠəʃ
cocnaithe	kˈɔkən̪ˠəhə
codáin	kəd̪ˠˈɑːⁱnʲ
codán	kˈɔd̪ˠˌɑːn̪ˠ
codánach	kˈɔd̪ˠˌɑːn̪ˠəx
codánacha	kˈɔd̪ˠˌɑːn̪ˠəxə
coelius	kˈɔəlʲʊsˠ
cogaíocht	kəɡˈiːxt̪ˠ
cogaíochta	kəɡˈiːxt̪ˠə
cognaíoch	kəɡn̪ˠˈiːx
cognaíocha	kəɡn̪ˠˈiːxə
cognaíocht	kəɡn̪ˠˈiːxt̪ˠ
cognómain	kəɡn̪ˠˈoːmˠənʲ
coibhneas	kəˈɪvʲnʲəsˠ
coibhneasachta	kəˈɪvʲnʲəsˠəxt̪ˠə
coibhneaseachta	kəˈɪvʲnʲəʃəxt̪ˠə
coibhneasta	kəˈɪvʲnʲəsˠt̪ˠə
coibhéis	kəˈɪvʲˈeːʃ
coibhéise	kəˈɪvʲˈeːʃə
coibhéiseach	kəˈɪvʲˈeːʃəx
coibhéiseacha	kəˈɪvʲˈeːʃəxə
coicíos	kəˈɪciːsˠ
coicíse	kəˈɪcˈiːʃə
coidéacs	kəˈɪdʲeːəksˠ
coifín	kəˈɪfʲiːnʲ
coigeartaithe	kəˈɪɟəɾˠt̪ˠəhə
coigeartóir	kəˈɪɟəɾˠt̪ˠˈoːⁱɾʲ
coigilteoirí	kəˈɪɟəlʲtʲoːɾʲiː
coigiltis	kəˈɪɟəlʲtʲəʃ
coigistithe	kəˈɪɟəʃtʲəhə
coigistiú	kəˈɪɟəʃtʲuː
coileánach	kəˈɪlʲɑːn̪ˠəx
coilg	kəˈɪlʲɡ
coiliceam	kəˈɪlʲəcəmˠ
coilm	kəˈɪlʲmˠ
coiléar	kəˈɪlʲˈeːɾˠ
coilíneacha	kəˈɪlʲˈiːnʲəxə
coilíneacht	kəˈɪlʲˈiːnʲəxt̪ˠ
coilíneachta	kəˈɪlʲˈiːnʲəxt̪ˠə
coilíneachtaí	kəˈɪlʲˈiːnʲəxt̪ˠiː
coilínithe	kəˈɪlʲˈiːnʲəhə
coilínitheoirí	kəˈɪlʲˈiːnʲəhoːɾʲiː
coilíniú	kəˈɪlʲˈiːnʲuː
coime	kəˈɪmʲə
coimeasáir	kəˈɪmʲəsˠˈɑːⁱɾʲ
coimeasár	kəˈɪmʲəsˠˌɑːɾˠ
coimeádach	kəˈɪmʲɑːd̪ˠəx
coimeádacha	kəˈɪmʲɑːd̪ˠəxə
coimeádaithe	kəˈɪmʲɑːd̪ˠəhə
coimeádann	kəˈɪmʲɑːd̪ˠən̪ˠ
coimeádaí	kəˈɪmʲɑːd̪ˠiː
coimeádta	kəˈɪmʲɑːd̪ˠt̪ˠə
coimeádtar	kəˈɪmʲɑːd̪ˠt̪ˠəɾˠ
coimeádáin	kəˈɪmʲɑːd̪ˠˈɑːⁱnʲ
coimeádán	kəˈɪmʲɑːd̪ˠˌɑːn̪ˠ
coimhdeachta	kəˈɪvʲdʲəxt̪ˠə
coimhdeachtach	kəˈɪvʲdʲəxt̪ˠəx
coimhdire	kəˈɪvʲdʲəɾʲə
coimhlinte	kəˈɪvʲlʲənʲtʲə
coimhlintí	kəˈɪvʲlʲənʲtʲiː
coimicí	kəˈɪmʲəciː
coimirce	kəˈɪmʲəɾʲcə
coimirceas	kəˈɪmʲəɾʲcəsˠ
coimirceoirí	kəˈɪmʲəɾʲcoːɾʲiː
coimisinéir	kəˈɪmʲəʃənʲˈeːɾʲ
coimisinéirí	kəˈɪmʲəʃənʲˈeːɾʲiː
coimisiun	kəˈɪmʲəʃʊn̪ˠ
coimisiúin	kəˈɪmʲəʃuːənʲ
coimisiún	kəˈɪmʲəʃuːn̪ˠ
coimisiúnaithe	kəˈɪmʲəʃuːn̪ˠəhə
coimpeart	kəˈɪmʲpʲəɾˠt̪ˠ
coimpeartha	kəˈɪmʲpʲəɾˠhə
coimpléascach	kəˈɪmʲpʲlʲˈeːsˠkəx
coimpléascacha	kəˈɪmʲpʲlʲˈeːsˠkəxə
coiméadach	kəˈɪmʲˈeːd̪ˠəx
coiméide	kəˈɪmʲˈeːdʲə
coiméideach	kəˈɪmʲˈeːdʲəx
coincréiteacha	kəˈɪnʲcɾʲˈeːtʲəxə
coindrítí	kəˈɪnʲdʲɾʲˈiːtʲiː
coinicéar	kəˈɪnʲəcˈeːɾˠ
coinigéar	kəˈɪnʲəɟˈeːɾˠ
coinmhí	kəˈɪnʲvʲiː
coinnealbhádh	kəˈɪnʲəl̪ˠəwɑː
coinnealláin	kəˈɪnʲəl̪ˠˈɑːⁱnʲ
coinneallánach	kəˈɪnʲəl̪ˠˌɑːn̪ˠəx
coinnealóir	kəˈɪnʲəl̪ˠˈoːⁱɾʲ
coinnese	kəˈɪnʲəʃə
coinneála	kəˈɪnʲɑːl̪ˠə
coinneáladh	kəˈɪnʲɑːl̪ˠə
coinnire	kəˈɪnʲəɾʲə
coinnithe	kəˈɪnʲəhə
coinnle	kəˈɪnʲlʲə
coinnímis	kəˈɪnʲˈiːmʲəʃ
coinníollacha	kəˈɪnʲiːl̪ˠəxə
coinníonn	kəˈɪnʲiːn̪ˠ
coinnítear	kəˈɪnʲˈiːtʲəɾˠ
coinsiasa	kəˈɪnʲʃiəsˠə
coinsiasach	kəˈɪnʲʃiəsˠəx
coinsiasacha	kəˈɪnʲʃiəsˠəxə
coinséartó	kəˈɪnʲʃˈeːɾˠt̪ˠˈoː
coinsíneachtaí	kəˈɪnʲʃˈiːnʲəxt̪ˠiː
coiníní	kəˈɪnʲˈiːnʲiː
coipthe	kəˈɪpʲhə
coirbéalta	kəˈɪɾʲbʲˈeːl̪ˠt̪ˠə
coirbéil	kəˈɪɾʲbʲˈeːlʲ
coirc	kəˈɪɾʲk
coireachta	kəˈɪɾʲəxt̪ˠə
coireallach	kəˈɪɾʲəl̪ˠəx
coireallacha	kəˈɪɾʲəl̪ˠəxə
coireallaí	kəˈɪɾʲəl̪ˠiː
coireolaíocht	kəˈɪɾʲoːl̪ˠˈiːxt̪ˠ
coirib	kəˈɪɾʲəbʲ
coiriúil	kəˈɪɾʲuːəlʲ
coiriúla	kəˈɪɾʲuːl̪ˠə
coiriúlachta	kəˈɪɾʲuːl̪ˠəxt̪ˠə
coirloisceoireachta	kəˈɪɾʲl̪ˠəʃcoːɾʲəxt̪ˠə
coirpeach	kəˈɪɾʲpʲəx
coirpeacht	kəˈɪɾʲpʲəxt̪ˠ
coirpeoir	kəˈɪɾʲpʲoːɾʲ
coirpeoireacht	kəˈɪɾʲpʲoːɾʲəxt̪ˠ
coirpeoireachta	kəˈɪɾʲpʲoːɾʲəxt̪ˠə
coirpeoirí	kəˈɪɾʲpʲoːɾʲiː
coirpri	kəˈɪɾʲpʲɾʲə
coirpíní	kəˈɪɾʲpʲˈiːnʲiː
coiscéin	kəʃcˈeːnʲ
coisdealbha	kˈɔʃdʲəl̪ˠəwə
coisealbha	kˈɔʃəl̪ˠəwə
coitcheannta	kəˈɪtʲçən̪ˠt̪ˠə
coitiantachta	kəˈɪtʲiən̪ˠt̪ˠəxt̪ˠə
coitinne	kəˈɪtʲənʲə
coitinnean	kəˈɪtʲənʲən̪ˠ
colaicisteachtóime	kəl̪ˠəcəʃtʲəxt̪ˠˈoːⁱmʲə
colastáise	kəl̪ˠəsˠt̪ˠˈɑːⁱʃə
colgan	kˈɔl̪ˠəɡən̪ˠ
collaíochta	kəl̪ˠˈiːxt̪ˠə
colláin	kəl̪ˠˈɑːⁱnʲ
collóiciam	kəl̪ˠˈoːⁱciəmˠ
collóideach	kəl̪ˠˈoːⁱdʲəx
colmáin	kəl̪ˠmˠˈɑːⁱnʲ
columbán	kˈɔl̪ˠəmˠbˠˌɑːn̪ˠ
colóime	kəl̪ˠˈoːⁱmʲə
comaitéara	kəmˠətʲˈeːɾˠə
comaitéireachta	kəmˠətʲˈeːɾʲəxt̪ˠə
comaitéirí	kəmˠətʲˈeːɾʲiː
comité	kəmʲətʲˈeː
comparáide	kəmˠpˠəɾˠˈɑːⁱdʲə
comparáideach	kəmˠpˠəɾˠˈɑːⁱdʲəx
compánach	kˈɔmˠpˠˌɑːn̪ˠəx
compántais	kˈɔmˠpˠˌɑːn̪ˠt̪ˠəʃ
compántas	kˈɔmˠpˠˌɑːn̪ˠt̪ˠəsˠ
compás	kˈɔmˠpˠˌɑːsˠ
compórdach	kəmˠpˠˈoːɾˠd̪ˠəx
comáin	kəmˠˈɑːⁱnʲ
comónta	kəmˠˈoːn̪ˠt̪ˠə
comóradh	kəmˠˈoːɾˠə
comórtais	kəmˠˈoːɾˠt̪ˠəʃ
comórtaisí	kəmˠˈoːɾˠt̪ˠəʃiː
comórtasach	kəmˠˈoːɾˠt̪ˠəsˠəx
comórtha	kəmˠˈoːɾˠhə
concepción	kən̪ˠcəpʲcəˈoːn̪ˠ
conchinn	kˈɔn̪ˠəçiːnʲ
conchobair	kˈɔn̪ˠəxəbˠəɾʲ
conchobar	kˈɔn̪ˠəxəbˠəɾˠ
conchobhair	kˈɔn̪ˠəxəwəɾʲ
conchubhair	kˈɔn̪ˠəxəwəɾʲ
conduchtóirí	kən̪ˠd̪ˠəxt̪ˠˈoːⁱɾʲiː
confhaola	kˈɔn̪ˠəeːəl̪ˠə
conformáil	kən̪ˠfˠəɾˠəmˠˈɑːⁱlʲ
conláiste	kən̪ˠl̪ˠˈɑːⁱʃtʲə
conlán	kˈɔn̪ˠl̪ˠˌɑːn̪ˠ
conmara	kˈɔn̪ˠəmˠəɾˠə
conspoid	kˈɔn̪ˠsˠpˠɔdʲ
conspóid	kən̪ˠsˠpˠˈoːⁱdʲ
conspóide	kən̪ˠsˠpˠˈoːⁱdʲə
conspóideach	kən̪ˠsˠpˠˈoːⁱdʲəx
conspóidí	kən̪ˠsˠpˠˈoːⁱdʲiː
constaicídlí	kən̪ˠsˠt̪ˠəcˈiːdʲlʲiː
constáblacht	kˈɔn̪ˠsˠt̪ˠˌɑːbˠl̪ˠəxt̪ˠ
constáblachta	kˈɔn̪ˠsˠt̪ˠˌɑːbˠl̪ˠəxt̪ˠə
constáblachtí	kˈɔn̪ˠsˠt̪ˠˌɑːbˠl̪ˠəxtʲiː
constáblaí	kˈɔn̪ˠsˠt̪ˠˌɑːbˠl̪ˠiː
consól	kən̪ˠsˠˈoːl̪ˠ
contanóid	kən̪ˠt̪ˠən̪ˠˈoːⁱdʲ
contrártha	kˈɔn̪ˠt̪ˠɾˠˌɑːɾˠhə
contrárthacht	kˈɔn̪ˠt̪ˠɾˠˌɑːɾˠhəxt̪ˠ
contrárthachtaí	kˈɔn̪ˠt̪ˠɾˠˌɑːɾˠhəxt̪ˠiː
cook	kˈʊk
corbeil	kˈɔɾˠbʲɛlʲ
corcán	kˈɔɾˠkˌɑːn̪ˠ
cordafóin	kəɾˠd̪ˠəfˠˈoːⁱnʲ
cordastáine	kəɾˠd̪ˠəsˠt̪ˠˈɑːⁱnʲə
cordóba	kəɾˠd̪ˠˈoːbˠə
cormac	kˈɔɾˠəmˠək
cormaic	kˈɔɾˠəmˠəc
cornelius	kˈɔɾˠnʲəlʲʊsˠ
cornhdhúilíonn	kˈɔɾˠn̪ˠhɣuːlʲiːn̪ˠ
corparáide	kəɾˠpˠəɾˠˈɑːⁱdʲə
corparáideach	kəɾˠpˠəɾˠˈɑːⁱdʲəx
corparáidí	kəɾˠpˠəɾˠˈɑːⁱdʲiː
corpáin	kəɾˠpˠˈɑːⁱnʲ
corpán	kˈɔɾˠpˠˌɑːn̪ˠ
corraíl	kəɾˠˈiːlʲ
corrbhaile	kəɾˠwˈalʲə
corrdhuine	kˈɔɾˠɣəɪnʲə
corráin	kəɾˠˈɑːⁱnʲ
corráit	kəɾˠˈɑːⁱtʲ
corrán	kˈɔɾˠˌɑːn̪ˠ
corránach	kˈɔɾˠˌɑːn̪ˠəx
cortacatróifín	kəɾˠt̪ˠəkət̪ˠɾˠˈoːⁱfʲiːnʲ
cortés	kəɾˠtʲˈeːʃ
coróineach	kəɾˠˈoːⁱnʲəx
coróinín	kəɾˠˈoːⁱnʲiːnʲ
corónach	kəɾˠˈoːn̪ˠəx
corónacha	kəɾˠˈoːn̪ˠəxə
corónú	kəɾˠˈoːn̪ˠuː
cosantóir	kəsˠən̪ˠt̪ˠˈoːⁱɾʲ
cosantóirí	kəsˠən̪ˠt̪ˠˈoːⁱɾʲiː
coscáin	kəsˠkˈɑːⁱnʲ
coscán	kˈɔsˠkˌɑːn̪ˠ
cosmeolaíoch	kəsˠmʲoːl̪ˠˈiːx
cosnaítear	kəsˠn̪ˠˈiːtʲəɾˠ
cosáin	kəsˠˈɑːⁱnʲ
cothabháil	kəhəwˈɑːⁱlʲ
cothabhála	kˈɔhəwˌɑːl̪ˠə
cothaíonn	kəhˈiːn̪ˠ
cothromaíocha	kəhɾˠəmˠˈiːxə
cothromaíocht	kəhɾˠəmˠˈiːxt̪ˠ
cothromaíochta	kəhɾˠəmˠˈiːxt̪ˠə
cothrománach	kˈɔhɾˠəmˠˌɑːn̪ˠəx
cothrománacha	kˈɔhɾˠəmˠˌɑːn̪ˠəxə
cothromóid	kəhɾˠəmˠˈoːⁱdʲ
cothromóide	kəhɾˠəmˠˈoːⁱdʲə
cothromóidí	kəhɾˠəmˠˈoːⁱdʲiː
cothófar	kəhˈoːfˠəɾˠ
craicinn	kɾˠˈaciːnʲ
cramphorn	kɾˠəmˠfˠˈɔɾˠən̪ˠ
crannóige	kɾˠən̪ˠˈoːⁱɟə
craobhchluiche	kɾˠəˈeːəwxl̪ˠəçə
craobhchomórtais	kɾˠəeːəwxəmˠˈoːɾˠt̪ˠəʃ
craobhchomórtas	kɾˠəeːəwxəmˠˈoːɾˠt̪ˠəsˠ
craobhcomórtas	kɾˠəeːəwkəmˠˈoːɾˠt̪ˠəsˠ
craobhóga	kɾˠəeːəwˈoːɡə
craobhógacha	kɾˠəeːəwˈoːɡəxə
craoibhín	kɾˠəˈiːvʲiːnʲ
craolacháin	kɾˠəeːəl̪ˠəxˈɑːⁱnʲ
craolachán	kɾˠəˈeːəl̪ˠəxˌɑːn̪ˠ
craoladh	kɾˠəˈeːəl̪ˠə
craolann	kɾˠəˈeːəl̪ˠən̪ˠ
craolta	kɾˠəˈeːəl̪ˠt̪ˠə
craoltar	kɾˠəˈeːəl̪ˠt̪ˠəɾˠ
craoltóir	kɾˠəeːəl̪ˠt̪ˠˈoːⁱɾʲ
craoltóireacht	kɾˠəeːəl̪ˠt̪ˠˈoːⁱɾʲəxt̪ˠ
craoltóireachta	kɾˠəeːəl̪ˠt̪ˠˈoːⁱɾʲəxt̪ˠə
craoltóirí	kɾˠəeːəl̪ˠt̪ˠˈoːⁱɾʲiː
craoslach	kɾˠəˈeːəsˠl̪ˠəx
cratóin	kɾˠət̪ˠˈoːⁱnʲ
creachadóirí	cɾʲaxəd̪ˠˈoːⁱɾʲiː
creachadóra	cɾʲaxəd̪ˠˈoːɾˠə
creachóireach	cɾʲaxˈoːⁱɾʲəx
creagán	cɾʲˈaɡˌɑːn̪ˠ
creatháin	cɾʲəhˈɑːⁱnʲ
creidimid	cɾʲˈɛdʲəmʲiːdʲ
criadóireacht	cɾʲiəd̪ˠˈoːⁱɾʲəxt̪ˠ
criadóireachta	cɾʲiəd̪ˠˈoːⁱɾʲəxt̪ˠə
crimé	cɾʲəmʲˈeː
criméach	cɾʲəmʲˈeːx
criocha	cɾʲˈɔxə
criofann	cɾʲˈɔfˠən̪ˠ
criomhthainn	cɾʲˈɔwhənʲ
crionna	cɾʲˈɔn̪ˠə
crioptacocúil	cɾʲˈɔpˠt̪ˠəkəkuːlʲ
crioptón	cɾʲəpˠt̪ˠˈoːn̪ˠ
criostalagrafaíocht	cɾʲəsˠt̪ˠəl̪ˠəɡɾˠəfˠˈiːxt̪ˠ
cripteacocóise	cɾʲəpʲtʲəkəkˈoːⁱʃə
criptiúchán	cɾʲˈɪpʲtʲuːxˌɑːn̪ˠ
critéir	cɾʲətʲˈeːɾʲ
crián	cɾʲˈɪˌɑːn̪ˠ
crióigineach	cɾʲəˈoːⁱɟənʲəx
crióil	cɾʲəˈoːⁱlʲ
crna	kɾˠn̪ˠˈə
crochadán	kɾˠˈɔxəd̪ˠˌɑːn̪ˠ
croibhe	kɾˠˈɪvʲə
croiche	kɾˠˈɪçə
croineolaíocht	kɾˠənʲoːl̪ˠˈiːxt̪ˠ
croineolaíochta	kɾˠənʲoːl̪ˠˈiːxt̪ˠə
croinic	kɾˠˈɪnʲəc
croinice	kɾˠˈɪnʲəcə
croiniceoir	kɾˠˈɪnʲəcoːɾʲ
croiniceoirí	kɾˠˈɪnʲəcoːɾʲiː
croinicithe	kɾˠˈɪnʲəcəhə
croinicí	kɾˠˈɪnʲəciː
croitheann	kɾˠˈɪhən̪ˠ
cromasóm	kɾˠəmˠəsˠˈoːmˠ
cromáin	kɾˠəmˠˈɑːⁱnʲ
cromán	kɾˠˈɔmˠˌɑːn̪ˠ
crosbhóthar	kɾˠəsˠwˈoːhəɾˠ
crosáid	kɾˠəsˠˈɑːⁱdʲ
crosáide	kɾˠəsˠˈɑːⁱdʲə
crosáideoirí	kɾˠəsˠˈɑːⁱdʲoːɾʲiː
crosáidi	kɾˠəsˠˈɑːⁱdʲə
crosáidirí	kɾˠəsˠˈɑːⁱdʲəɾʲiː
crosáidithe	kɾˠəsˠˈɑːⁱdʲəhə
crosáidí	kɾˠəsˠˈɑːⁱdʲiː
crosántachta	kɾˠˈɔsˠˌɑːn̪ˠt̪ˠəxt̪ˠə
crosáídirí	kɾˠəsˠˌɑːˈiːdʲəɾʲiː
croíleacáin	kɾˠiːlʲəkˈɑːⁱnʲ
croíleacán	kɾˠˈiːlʲəkˌɑːn̪ˠ
crua	kɾˠˈuːə
cruachain	kɾˠˈuxənʲ
cruacháis	kɾˠuəxˈɑːⁱʃ
cruachás	kɾˠˈuəxˌɑːsˠ
cruathaíonn	kɾˠuəhˈiːn̪ˠ
cruicéadaí	kɾˠəcˈeːd̪ˠiː
cruicéid	kɾˠəcˈeːdʲ
cruinn	kɾˠˈiːnʲ
cruinneachán	kɾˠˈɪnʲəxˌɑːn̪ˠ
cruinneagán	kɾˠˈɪnʲəɡˌɑːn̪ˠ
cruinnítear	kɾˠənʲˈiːtʲəɾˠ
cruthaíochta	kɾˠəhˈiːxt̪ˠə
cruthaíonn	kɾˠəhˈiːn̪ˠ
cruthaítear	kɾˠəhˈiːtʲəɾˠ
cruálach	kɾˠuːˈɑːl̪ˠəx
cruálacha	kɾˠuːˈɑːl̪ˠəxə
cruálacht	kɾˠuːˈɑːl̪ˠəxt̪ˠ
cruálaí	kɾˠuːˈɑːl̪ˠiː
cráitéar	kɾˠˈɑːⁱtʲˈeːɾˠ
cráitéir	kɾˠˈɑːⁱtʲˈeːɾʲ
críochadóireacht	cɾʲiːxəd̪ˠˈoːⁱɾʲəxt̪ˠ
críochadóireachta	cɾʲiːxəd̪ˠˈoːⁱɾʲəxt̪ˠə
críochnaíonn	cɾʲˈiːxn̪ˠˈiːn̪ˠ
críochnaítear	cɾʲˈiːxn̪ˠˈiːtʲəɾˠ
críochphointe	cɾʲˈiːxfˠəiːnʲtʲə
críochántacht	cɾʲˈiːxˌɑːn̪ˠt̪ˠəxt̪ˠ
críostaíocht	cɾʲiːsˠt̪ˠˈiːxt̪ˠ
críostaíochta	cɾʲiːsˠt̪ˠˈiːxt̪ˠə
críostóir	cɾʲiːsˠt̪ˠˈoːⁱɾʲ
cróineolaíoch	kɾˠˈoːⁱnʲoːl̪ˠˈiːx
cróineolaíocht	kɾˠˈoːⁱnʲoːl̪ˠˈiːxt̪ˠ
cróineolaíochtaí	kɾˠˈoːⁱnʲoːl̪ˠˈiːxt̪ˠiː
cróinéara	kɾˠˈoːⁱnʲˈeːɾˠə
crómafóir	kɾˠˈoːmˠəfˠˈoːⁱɾʲ
crómasóim	kɾˠˈoːmˠəsˠˈoːⁱmʲ
crómasóm	kɾˠˈoːmˠəsˠˈoːmˠ
crómasómach	kɾˠˈoːmˠəsˠˈoːmˠəx
crónán	kɾˠˈoːn̪ˠˌɑːn̪ˠ
cuailgne	kˈuəlʲɟnʲə
cualán	kˈuəl̪ˠˌɑːn̪ˠ
cuarbhóthar	kuəɾˠəwˈoːhəɾˠ
cuarmhíreanna	kuəɾˠvʲˈiːɾʲən̪ˠə
cuartaíocht	kuəɾˠt̪ˠˈiːxt̪ˠ
cuartó	kuəɾˠt̪ˠˈoː
cuarán	kˈuəɾˠˌɑːn̪ˠ
cuasár	kˈuəsˠˌɑːɾˠ
cuhimhneacháin	kəhəvʲnʲəxˈɑːⁱnʲ
cuibhriú	kəˈɪvʲɾʲuː
cuideachtaí	kəˈɪdʲəxt̪ˠiː
cuidithe	kəˈɪdʲəhə
cuiditheach	kəˈɪdʲəhəx
cuidí	kəˈɪdʲiː
cuidíonn	kəˈɪdʲiːn̪ˠ
cuig	kəˈɪɟ
cuigear	kəˈɪɟəɾˠ
cuileannáin	kəɪlʲən̪ˠˈɑːⁱnʲ
cuileoga	kəˈɪlʲoːɡə
cuilinn	kəˈɪlʲənʲ
cuimhin	kəˈɪvʲənʲ
cuimhneacháin	kəɪvʲnʲəxˈɑːⁱnʲ
cuimhneachán	kəˈɪvʲnʲəxˌɑːn̪ˠ
cuimhnithe	kəˈɪvʲnʲəhə
cuimhní	kəˈɪvʲnʲiː
cuimhníonn	kəˈɪvʲnʲiːn̪ˠ
cuimhnítear	kəɪvʲnʲˈiːtʲəɾˠ
cuimilte	kəˈɪmʲəlʲtʲə
cuimlíonn	kəˈɪmʲlʲiːn̪ˠ
cuimneacháin	kəɪmʲnʲəxˈɑːⁱnʲ
cuimse	kəˈɪmʲʃə
cuimsithe	kəˈɪmʲʃəhə
cuimsitheach	kəˈɪmʲʃəhəx
cuimsitheacha	kəˈɪmʲʃəhəxə
cuimsithí	kəˈɪmʲʃəhiː
cuimsiú	kəˈɪmʲʃuː
cuimsiúchán	kəˈɪmʲʃuːxˌɑːn̪ˠ
cuimsíonn	kəˈɪmʲʃiːn̪ˠ
cuimsítear	kəɪmʲʃˈiːtʲəɾˠ
cuinealóin	kəɪnʲəl̪ˠˈoːⁱnʲ
cuineoilíneach	kəɪnʲoːlʲˈiːnʲəx
cuinn	kˈiːnʲ
cuinneagánach	kəˈɪnʲəɡˌɑːn̪ˠəx
cuireach	kəˈɪɾʲəx
cuirfear	kəˈɪɾʲfʲəɾˠ
cuirfiú	kəˈɪɾʲfʲuː
cuirfí	kəˈɪɾʲfʲiː
cuisnítear	kəɪʃnʲˈiːtʲəɾˠ
cuiteog	kəˈɪtʲoːɡ
cumadóir	kəmˠəd̪ˠˈoːⁱɾʲ
cumadóireacht	kəmˠəd̪ˠˈoːⁱɾʲəxt̪ˠ
cumadóireachta	kəmˠəd̪ˠˈoːⁱɾʲəxt̪ˠə
cumadóireachtaí	kəmˠəd̪ˠˈoːⁱɾʲəxt̪ˠiː
cumadóirí	kəmˠəd̪ˠˈoːⁱɾʲiː
cumarsáid	kəmˠəɾˠsˠˈɑːⁱdʲ
cumarsáide	kəmˠəɾˠsˠˈɑːⁱdʲə
cumascófar	kəmˠəsˠkˈoːfˠəɾˠ
cumraíocht	kəmˠɾˠˈiːxt̪ˠ
cumraíochtaí	kəmˠɾˠˈiːxt̪ˠiː
cuntanós	kən̪ˠt̪ˠən̪ˠˈoːsˠ
cuntaois	kˈʊn̪ˠt̪ˠəiːʃ
cuntasaíocht	kən̪ˠt̪ˠəsˠˈiːxt̪ˠ
cuntasaíochta	kən̪ˠt̪ˠəsˠˈiːxt̪ˠə
cuntasóir	kən̪ˠt̪ˠəsˠˈoːⁱɾʲ
cuntasóireachta	kən̪ˠt̪ˠəsˠˈoːⁱɾʲəxt̪ˠə
cuplá	kˈʊpˠl̪ˠˌɑː
cupán	kˈʊpˠˌɑːn̪ˠ
curacao	kˈʊɾˠəkəe
curachóireacht	kəɾˠəxˈoːⁱɾʲəxt̪ˠ
curadóireacht	kəɾˠəd̪ˠˈoːⁱɾʲəxt̪ˠ
curadóireachta	kəɾˠəd̪ˠˈoːⁱɾʲəxt̪ˠə
curaíochta	kəɾˠˈiːxt̪ˠə
curgain	kˈʊɾˠəɡənʲ
curtá	kˈʊɾˠt̪ˠˌɑː
curtáin	kəɾˠt̪ˠˈɑːⁱnʲ
cuspóir	kəsˠpˠˈoːⁱɾʲ
cuspóireach	kəsˠpˠˈoːⁱɾʲəx
cuspóirí	kəsˠpˠˈoːⁱɾʲiː
cuspór	kəsˠpˠˈoːɾˠ
cuspóra	kəsˠpˠˈoːɾˠə
custaiméara	kəsˠt̪ˠəmʲˈeːɾˠə
custaiméir	kəsˠt̪ˠəmʲˈeːɾʲ
cuíosach	kˈiːsˠəx
cuóta	kəˈoːt̪ˠə
cuótaí	kəˈoːt̪ˠiː
cábáin	kɑːbˠˈɑːⁱnʲ
cábán	kˈɑːbˠˌɑːn̪ˠ
cáiréis	kˈɑːⁱɾʲˈeːʃ
cáiréiseach	kˈɑːⁱɾʲˈeːʃəx
cáiséin	kˈɑːⁱʃˈeːnʲ
cálráib	kɑːl̪ˠɾˠˈɑːⁱbʲ
cánba	kˈɑːn̪ˠəbˠə
cárb	kˈɑːɾˠbˠ
cásáil	kɑːsˠˈɑːⁱlʲ
cásálach	kˈɑːsˠˌɑːl̪ˠəx
céadatán	cˈeːd̪ˠət̪ˠˌɑːn̪ˠ
céadtadán	cˈeːd̪ˠt̪ˠəd̪ˠˌɑːn̪ˠ
céalóm	cˈeːl̪ˠˈoːmˠ
céanaicíteach	cˈeːn̪ˠəcˈiːtʲəx
céatadáin	cˈeːt̪ˠəd̪ˠˈɑːⁱnʲ
céatadán	cˈeːt̪ˠəd̪ˠˌɑːn̪ˠ
céitinn	cˈeːtʲiːnʲ
céád	cˈeːˌɑːd̪ˠ
cíallaionn	cˈiːl̪ˠəən̪ˠ
cíobháin	ciːwˈɑːⁱnʲ
cíochótae	ciːxˈoːt̪ˠeː
cíogán	cˈiːɡˌɑːn̪ˠ
cíoróige	ciːɾˠˈoːⁱɟə
cíotóisín	ciːt̪ˠˈoːⁱʃiːnʲ
círéib	cˈiːɾʲˈeːbʲ
círéibeoirí	cˈiːɾʲˈeːbʲoːɾʲiː
círéibí	cˈiːɾʲˈeːbʲiː
círíní	cˈiːɾʲˈiːnʲiː
cócó	kˈoːkˈoː
códaíonn	kˈoːd̪ˠˈiːn̪ˠ
códóin	kˈoːd̪ˠˈoːⁱnʲ
códón	kˈoːd̪ˠˈoːn̪ˠ
cógaseolaíochta	kˈoːɡəʃoːl̪ˠˈiːxt̪ˠə
cóilíneach	kˈoːⁱlʲˈiːnʲəx
cóilínithe	kˈoːⁱlʲˈiːnʲəhə
