# Japanese (Tokyo) lexical pitch accent — key<TAB>accent-nucleus mora (0 = heiban, no downstep).
# Keys: kanji SURFACES + kana READINGS (looked up surface-first for homograph disambiguation).
# Merged (first-writer-wins) from espeak-ng-portable: consensus(kanjium/OpenJTalk/UniDic vote)
# > OpenJTalk-inflected > UniDic base. Sources: kanjium (CC BY-SA), OpenJTalk (naist-jdic), UniDic (NINJAL).
共栄します	4
共栄しません	4
共栄しました	4
共栄しませんでした	4
共栄しましょう	4
共栄しない	4
共栄しなかった	4
共栄した	4
共栄して	4
共栄している	4
共栄しています	4
共栄していた	4
共栄していました	4
共栄してる	4
共栄してます	4
共演する	4
共演します	4
共演しません	4
共演しました	4
共演しませんでした	4
共演しましょう	4
共演しない	4
共演しなかった	4
共演した	4
共演して	4
共演している	4
共演しています	4
共演していた	4
共演していました	4
共演してる	4
共演してます	4
共生する	4
共生します	4
共生しません	4
共生しました	4
共生しませんでした	4
共生しましょう	4
共生しない	4
共生しなかった	4
共生した	4
共生して	4
共生している	4
共生しています	4
共生していた	4
共生していました	4
共生してる	4
共生してます	4
共用する	4
共用します	4
共用しません	4
共用しました	4
共用しませんでした	4
共用しましょう	4
共用しない	4
共用しなかった	4
共用した	4
共用して	4
共用している	4
共用しています	4
共用していた	4
共用していました	4
共用してる	4
共用してます	4
共稼ぎする	5
共稼ぎします	5
共稼ぎしません	5
共稼ぎしました	5
共稼ぎしませんでした	5
共稼ぎしましょう	5
共稼ぎしない	5
共稼ぎしなかった	5
共稼ぎした	5
共稼ぎして	5
共稼ぎしている	5
共稼ぎしています	5
共稼ぎしていた	5
共稼ぎしていました	5
共稼ぎしてる	5
共稼ぎしてます	5
共立する	4
共立します	4
共立しません	4
共立しました	4
共立しませんでした	4
共立しましょう	4
共立しない	4
共立しなかった	4
共立した	4
共立して	4
共立している	4
共立しています	4
共立していた	4
共立していました	4
共立してる	4
共立してます	4
共謀する	4
共謀します	4
共謀しません	4
共謀しました	4
共謀しませんでした	4
共謀しましょう	4
共謀しない	4
共謀しなかった	4
共謀した	4
共謀して	4
共謀している	4
共謀しています	4
共謀していた	4
共謀していました	4
共謀してる	4
共謀してます	4
共通する	4
共通します	4
共通しません	4
共通しました	4
共通しませんでした	4
共通しましょう	4
共通しない	4
共通しなかった	4
共通した	4
共通して	4
共通している	4
共通しています	4
共通していた	4
共通していました	4
共通してる	4
共通してます	4
共闘する	4
共闘します	4
共闘しません	4
共闘しました	4
共闘しませんでした	4
共闘しましょう	4
共闘しない	4
共闘しなかった	4
共闘した	4
共闘して	4
共闘している	4
共闘しています	4
共闘していた	4
共闘していました	4
共闘してる	4
共闘してます	4
共鳴する	4
共鳴します	4
共鳴しません	4
共鳴しました	4
共鳴しませんでした	4
共鳴しましょう	4
共鳴しない	4
共鳴しなかった	4
共鳴した	4
共鳴して	4
共鳴している	4
共鳴しています	4
共鳴していた	4
共鳴していました	4
共鳴してる	4
共鳴してます	4
具体化する	4
具体化します	4
具体化しません	4
具体化しました	4
具体化しませんでした	4
具体化しましょう	4
具体化しない	4
具体化しなかった	4
具体化した	4
具体化して	4
具体化している	4
具体化しています	4
具体化していた	4
具体化していました	4
具体化してる	4
具体化してます	4
具象する	3
具象します	3
具象しません	3
具象しました	3
具象しませんでした	3
具象しましょう	3
具象しない	3
具象しなかった	3
具象した	3
具象して	3
具象している	3
具象しています	3
具象していた	3
具象していました	3
具象してる	3
具象してます	3
兼ね合いする	4
兼ね合いします	4
兼ね合いしません	4
兼ね合いしました	4
兼ね合いしませんでした	4
兼ね合いしましょう	4
兼ね合いしない	0
兼ね合いしなかった	9
兼ね合いした	4
兼ね合いして	4
兼ね合いしている	4
兼ね合いしています	4
兼ね合いしていた	4
兼ね合いしていました	4
兼ね合いしてる	4
兼ね合いしてます	4
兼任する	4
兼任します	4
兼任しません	4
兼任しました	4
兼任しませんでした	4
兼任しましょう	4
兼任しない	4
兼任しなかった	4
兼任した	4
兼任して	4
兼任している	4
兼任しています	4
兼任していた	4
兼任していました	4
兼任してる	4
兼任してます	4
兼務する	1
兼務します	1
兼務しません	1
兼務しました	1
兼務しませんでした	1
兼務しましょう	1
兼務しない	1
兼務しなかった	1
兼務した	1
兼務して	1
兼務している	1
兼務しています	1
兼務していた	1
兼務していました	1
兼務してる	1
兼務してます	1
内包する	4
内包します	4
内包しません	4
内包しました	4
内包しませんでした	4
内包しましょう	4
内包しない	4
内包しなかった	4
内包した	4
内包して	4
内包している	4
内包しています	4
内包していた	4
内包していました	4
内包してる	4
内包してます	4
内向する	4
内向します	4
内向しません	4
内向しました	4
内向しませんでした	4
内向しましょう	4
内向しない	4
内向しなかった	4
内向した	4
内向して	4
内向している	4
内向しています	4
内向していた	4
内向していました	4
内向してる	4
内向してます	4
内定する	4
内定します	4
内定しません	4
内定しました	4
内定しませんでした	4
内定しましょう	4
内定しない	4
内定しなかった	4
内定した	4
内定して	4
内定している	4
内定しています	4
内定していた	4
内定していました	4
内定してる	4
内定してます	4
内申する	4
内申します	4
内申しません	4
内申しました	4
内申しませんでした	4
内申しましょう	4
内申しない	4
内申しなかった	4
内申した	4
内申して	4
内申している	4
内申しています	4
内申していた	4
内申していました	4
内申してる	4
内申してます	4
内示する	3
内示します	3
内示しません	3
内示しました	3
内示しませんでした	3
内示しましょう	3
内示しない	3
内示しなかった	3
内示した	3
内示して	3
内示している	3
